"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 30, 2012","118.75","118.72","119.20","117.60","0.45K","0.25%"
"Apr 27, 2012","118.45","118.85","118.88","117.80","1.40K","0.31%"
"Apr 26, 2012","118.08","118.55","119.20","117.62","1.49K","-0.35%"
"Apr 25, 2012","118.50","117.80","118.78","117.20","1.68K","1.46%"
"Apr 24, 2012","116.80","119.90","120.30","116.80","3.84K","-2.50%"
"Apr 23, 2012","119.80","120.55","120.60","119.45","2.71K","-0.62%"
"Apr 20, 2012","120.55","121.00","121.62","120.40","2.90K","-0.12%"
"Apr 19, 2012","120.70","120.50","121.00","120.28","2.80K","0.35%"
"Apr 18, 2012","120.28","121.70","122.05","119.78","5.52K","-1.09%"
"Apr 17, 2012","121.60","121.05","121.80","120.60","2.19K","0.73%"
"Apr 16, 2012","120.72","120.90","120.95","120.10","2.66K","0.16%"
"Apr 13, 2012","120.53","121.67","121.75","120.33","4.32K","-0.59%"
"Apr 12, 2012","121.25","120.00","121.38","119.80","5.38K","2.42%"
"Apr 11, 2012","118.38","117.70","120.00","117.12","4.85K","0.54%"
"Apr 10, 2012","117.75","119.35","119.83","117.35","7.16K","-1.37%"
"Apr 09, 2012","119.38","118.60","119.78","118.50","11.07K","0.89%"
"Apr 05, 2012","118.33","117.95","119.05","117.78","12.31K","0.36%"
"Apr 04, 2012","117.90","119.75","120.22","117.55","15.38K","-1.59%"
"Apr 03, 2012","119.80","121.15","121.22","119.40","14.28K","-0.87%"
"Apr 02, 2012","120.85","120.70","121.25","119.78","11.34K","0.33%"
"Mar 30, 2012","120.45","122.62","123.40","120.10","17.57K","-1.67%"
"Mar 29, 2012","122.50","124.30","124.67","122.00","19.43K","-1.57%"
"Mar 28, 2012","124.45","125.47","125.88","123.75","18.78K","-0.92%"
"Mar 27, 2012","125.60","124.55","126.10","124.28","12.10K","0.84%"
"Mar 26, 2012","124.55","124.45","125.38","124.15","13.04K","0.04%"
"Mar 23, 2012","124.50","125.22","125.47","123.50","21.88K","-0.60%"
"Mar 22, 2012","125.25","125.00","125.80","124.78","13.89K","0.24%"
"Mar 21, 2012","124.95","124.47","125.78","124.40","19.67K","0.34%"
"Mar 20, 2012","124.53","125.20","125.47","124.35","22.22K","-0.51%"
"Mar 19, 2012","125.17","125.70","126.22","124.90","17.55K","-0.10%"
"Mar 16, 2012","125.30","125.90","126.65","124.50","23.70K","-0.22%"
"Mar 15, 2012","125.58","127.03","128.10","125.50","26.05K","-1.14%"
"Mar 14, 2012","127.03","127.88","127.90","127.00","18.51K","-0.54%"
"Mar 13, 2012","127.72","126.88","128.00","126.75","30.20K","0.77%"
"Mar 12, 2012","126.75","126.20","127.05","125.22","40.70K","0.57%"
"Mar 09, 2012","126.03","126.55","126.78","125.70","30.41K","-0.49%"
"Mar 08, 2012","126.65","125.62","126.80","125.38","28.29K","0.85%"
"Mar 07, 2012","125.58","126.50","126.53","125.15","43.44K","-0.16%"
"Mar 06, 2012","125.78","128.40","128.72","125.75","48.65K","-2.04%"
"Mar 05, 2012","128.40","130.15","130.25","128.28","27.79K","-1.19%"
"Mar 02, 2012","129.95","131.15","131.25","129.85","24.18K","-0.76%"
"Mar 01, 2012","130.95","129.80","131.22","129.62","35.58K","2.59%"
"Feb 29, 2012","127.65","128.10","128.90","127.30","0.77K","0.24%"
"Feb 28, 2012","127.35","127.78","128.20","127.12","1.66K","-0.16%"
"Feb 27, 2012","127.55","128.40","128.43","127.25","1.64K","0.00%"
"Feb 24, 2012","127.55","127.53","128.05","127.35","2.17K","0.20%"
"Feb 23, 2012","127.30","129.05","129.05","126.90","5.34K","-1.58%"
"Feb 22, 2012","129.35","128.85","129.78","128.60","3.25K","0.35%"
"Feb 21, 2012","128.90","128.12","128.97","128.12","2.13K","0.23%"
"Feb 17, 2012","128.60","126.97","128.82","126.85","6.97K","1.44%"
"Feb 16, 2012","126.78","126.00","127.45","126.00","7.28K","0.22%"
"Feb 15, 2012","126.50","126.65","127.30","125.55","7.87K","-0.12%"
"Feb 14, 2012","126.65","125.42","126.90","125.17","3.77K","0.89%"
"Feb 13, 2012","125.53","124.25","125.85","124.20","5.26K","1.27%"
"Feb 10, 2012","123.95","125.10","125.22","123.78","5.48K","-0.97%"
"Feb 09, 2012","125.17","125.53","126.05","124.60","4.67K","-0.48%"
"Feb 08, 2012","125.78","125.62","126.05","125.10","6.82K","0.34%"
"Feb 07, 2012","125.35","123.53","125.78","123.50","13.14K","1.29%"
"Feb 06, 2012","123.75","123.03","124.05","123.00","21.70K","0.11%"
"Feb 03, 2012","123.62","125.20","125.53","123.12","23.33K","-1.22%"
"Feb 02, 2012","125.15","125.53","125.62","124.95","11.42K","-0.44%"
"Feb 01, 2012","125.70","125.00","125.80","124.40","12.18K","0.68%"
"Jan 31, 2012","124.85","123.90","125.15","123.78","13.91K","0.75%"
"Jan 30, 2012","123.92","124.00","124.45","123.55","17.04K","-0.63%"
"Jan 27, 2012","124.70","124.55","124.92","124.35","13.34K","0.12%"
"Jan 26, 2012","124.55","125.65","125.97","124.35","10.10K","-1.03%"
"Jan 25, 2012","125.85","125.92","126.38","125.20","9.76K","0.04%"
"Jan 24, 2012","125.80","124.65","125.95","124.62","20.12K","0.96%"
"Jan 23, 2012","124.60","124.70","124.83","124.05","11.46K","0.04%"
"Jan 20, 2012","124.55","124.88","126.08","124.35","22.86K","0.28%"
"Jan 19, 2012","124.20","123.22","124.90","123.22","19.84K","0.80%"
"Jan 18, 2012","123.22","123.78","123.95","122.75","18.36K","-0.25%"
"Jan 17, 2012","123.53","123.25","123.80","123.12","21.96K","0.87%"
"Jan 13, 2012","122.47","121.28","122.80","121.10","29.63K","1.01%"
"Jan 12, 2012","121.25","121.40","121.80","120.78","31.66K","-0.07%"
"Jan 11, 2012","121.33","121.35","122.00","120.38","31.13K","0.11%"
"Jan 10, 2012","121.20","120.47","121.80","120.03","33.44K","1.04%"
"Jan 09, 2012","119.95","120.40","120.75","119.75","27.40K","-0.32%"
"Jan 06, 2012","120.33","120.95","121.38","120.15","27.78K","-0.51%"
"Jan 05, 2012","120.95","121.58","122.50","120.90","22.33K","-0.55%"
"Jan 04, 2012","121.62","121.45","121.80","120.88","19.07K","0.06%"
"Jan 03, 2012","121.55","122.00","123.20","121.42","19.02K","-0.16%"
"Jan 02, 2012","121.75","121.75","121.75","121.75","-","-0.94%"
"Dec 30, 2011","122.90","122.53","125.58","122.28","-","0.26%"
"Dec 29, 2011","122.58","122.90","123.25","122.28","1.65K","-0.42%"
"Dec 28, 2011","123.10","123.50","123.60","122.55","1.85K","-0.12%"
"Dec 27, 2011","123.25","124.28","124.28","123.10","1.69K","-0.81%"
"Dec 26, 2011","124.26","124.26","124.26","124.26","-","-0.03%"
"Dec 23, 2011","124.30","123.65","124.35","122.95","2.34K","0.93%"
"Dec 22, 2011","123.15","120.58","123.25","120.55","2.79K","2.41%"
"Dec 21, 2011","120.25","120.20","121.15","119.92","2.13K","-0.29%"
"Dec 20, 2011","120.60","120.95","121.40","120.50","1.96K","-0.45%"
"Dec 19, 2011","121.15","118.83","121.15","118.78","3.51K","2.54%"
"Dec 16, 2011","118.15","118.33","118.42","117.22","2.83K","-0.51%"
"Dec 15, 2011","118.75","118.25","118.85","117.75","2.42K","0.49%"
"Dec 14, 2011","118.17","117.90","118.25","117.38","3.22K","0.23%"
"Dec 13, 2011","117.90","118.50","119.00","117.78","3.35K","-0.46%"
"Dec 12, 2011","118.45","118.00","118.53","116.58","3.98K","0.13%"
"Dec 09, 2011","118.30","118.70","118.90","118.10","3.84K","-0.94%"
"Dec 08, 2011","119.42","119.05","119.53","118.72","2.98K","0.23%"
"Dec 07, 2011","119.15","118.90","119.30","118.45","2.58K","0.25%"
"Dec 06, 2011","118.85","119.33","119.60","118.47","8.49K","-0.04%"
"Dec 05, 2011","118.90","122.00","122.12","118.90","22.31K","-2.46%"
"Dec 02, 2011","121.90","122.40","122.97","121.70","15.45K","0.00%"
"Dec 01, 2011","121.90","121.95","122.45","121.47","10.34K","0.25%"
"Nov 30, 2011","121.60","121.12","122.10","120.90","8.47K","0.85%"
"Nov 29, 2011","120.58","121.00","121.35","120.42","8.13K","-0.31%"
"Nov 28, 2011","120.95","121.90","122.12","120.83","10.18K","-0.12%"
"Nov 25, 2011","121.10","121.40","121.90","121.00","9.71K","-0.25%"
"Nov 23, 2011","121.40","121.28","122.20","120.05","19.92K","-0.04%"
"Nov 22, 2011","121.45","120.17","121.50","120.00","12.16K","1.23%"
"Nov 21, 2011","119.97","119.80","120.33","118.45","19.00K","0.23%"
"Nov 18, 2011","119.70","121.25","121.42","119.30","16.72K","-1.07%"
"Nov 17, 2011","121.00","121.88","122.50","120.47","18.37K","-0.86%"
"Nov 16, 2011","122.05","121.50","122.25","120.85","17.01K","0.27%"
"Nov 15, 2011","121.72","120.60","122.00","119.90","19.06K","1.35%"
"Nov 14, 2011","120.10","120.97","121.15","119.83","19.40K","-0.37%"
"Nov 11, 2011","120.55","122.00","122.30","120.50","26.19K","-0.86%"
"Nov 10, 2011","121.60","122.72","123.67","121.60","36.16K","-0.82%"
"Nov 09, 2011","122.60","122.83","123.50","122.15","26.47K","-0.12%"
"Nov 08, 2011","122.75","123.60","124.08","122.67","24.82K","-0.53%"
"Nov 07, 2011","123.40","124.60","124.90","123.35","24.46K","-0.88%"
"Nov 04, 2011","124.50","124.62","125.38","124.08","31.66K","0.00%"
"Nov 03, 2011","124.50","122.25","124.85","122.03","27.92K","2.05%"
"Nov 02, 2011","122.00","122.20","122.97","121.50","28.09K","0.33%"
"Nov 01, 2011","121.60","118.58","121.60","117.60","37.42K","1.50%"
"Oct 31, 2011","119.80","120.95","121.00","118.80","0.90K","-0.95%"
"Oct 28, 2011","120.95","121.38","121.90","120.50","1.60K","0.17%"
"Oct 27, 2011","120.75","121.45","122.12","120.30","1.69K","-0.25%"
"Oct 26, 2011","121.05","122.12","122.55","120.85","2.25K","-0.86%"
"Oct 25, 2011","122.10","122.80","123.00","121.90","2.04K","-0.69%"
"Oct 24, 2011","122.95","121.92","123.00","121.65","1.58K","0.84%"
"Oct 21, 2011","121.92","121.50","122.30","120.90","1.58K","0.39%"
"Oct 20, 2011","121.45","121.35","121.80","119.92","4.86K","0.04%"
"Oct 19, 2011","121.40","121.47","122.12","120.67","3.58K","0.56%"
"Oct 18, 2011","120.72","121.15","121.62","120.47","3.31K","-0.52%"
"Oct 17, 2011","121.35","121.30","122.40","120.92","4.50K","-0.25%"
"Oct 14, 2011","121.65","120.90","121.75","119.75","10.70K","0.50%"
"Oct 13, 2011","121.05","120.28","121.50","118.90","12.19K","0.48%"
"Oct 12, 2011","120.47","121.45","121.55","120.12","5.01K","-0.75%"
"Oct 11, 2011","121.38","120.40","121.55","119.90","5.04K","1.12%"
"Oct 10, 2011","120.03","122.25","122.50","119.60","31.53K","-1.59%"
"Oct 07, 2011","121.97","122.30","122.42","121.42","8.78K","-0.31%"
"Oct 06, 2011","122.35","122.70","122.80","121.95","7.39K","-0.37%"
"Oct 05, 2011","122.80","122.10","122.85","122.00","8.70K","1.46%"
"Oct 04, 2011","121.03","123.12","123.17","120.97","12.23K","-1.68%"
"Oct 03, 2011","123.10","122.33","123.17","122.08","11.07K","0.78%"
"Sep 30, 2011","122.15","120.65","122.50","119.38","16.42K","1.45%"
"Sep 29, 2011","120.40","120.05","121.00","119.65","8.13K","0.00%"
"Sep 28, 2011","120.40","120.20","121.30","119.92","10.42K","-0.17%"
"Sep 27, 2011","120.60","119.83","120.95","119.58","11.53K","0.74%"
"Sep 26, 2011","119.72","118.05","119.83","118.05","12.09K","2.47%"
"Sep 23, 2011","116.83","116.35","117.25","116.00","12.87K","0.50%"
"Sep 22, 2011","116.25","118.88","118.88","116.25","18.73K","-2.52%"
"Sep 21, 2011","119.25","118.72","119.72","118.58","14.63K","0.46%"
"Sep 20, 2011","118.70","118.05","118.80","117.90","14.60K","0.92%"
"Sep 19, 2011","117.62","118.20","118.20","117.15","15.96K","-0.74%"
"Sep 16, 2011","118.50","119.08","119.50","118.25","17.19K","-0.34%"
"Sep 15, 2011","118.90","121.00","121.35","118.85","31.16K","-1.74%"
"Sep 14, 2011","121.00","119.70","121.12","119.60","29.83K","1.17%"
"Sep 13, 2011","119.60","119.22","120.20","119.03","35.13K","0.17%"
"Sep 12, 2011","119.40","118.50","119.45","118.45","27.34K","0.80%"
"Sep 09, 2011","118.45","119.30","119.60","118.40","44.79K","-0.32%"
"Sep 08, 2011","118.83","117.75","119.55","117.03","37.38K","1.00%"
"Sep 07, 2011","117.65","117.10","118.05","116.92","24.12K","0.58%"
"Sep 06, 2011","116.97","114.78","117.22","114.50","27.04K","1.91%"
"Sep 05, 2011","114.78","114.78","114.78","114.78","-","-0.02%"
"Sep 02, 2011","114.80","113.65","115.53","113.55","21.26K","1.06%"
"Sep 01, 2011","113.60","113.95","114.92","113.50","30.14K","0.53%"
"Aug 31, 2011","113.00","114.03","114.65","113.00","0.81K","-1.09%"
"Aug 30, 2011","114.25","113.50","114.35","113.20","1.12K","0.66%"
"Aug 29, 2011","113.50","114.47","114.47","113.40","0.89K","-0.70%"
"Aug 26, 2011","114.30","113.70","114.70","113.00","0.67K","0.40%"
"Aug 25, 2011","113.85","113.47","114.00","113.00","0.76K","0.53%"
"Aug 24, 2011","113.25","114.10","114.20","112.75","1.79K","-0.74%"
"Aug 23, 2011","114.10","114.55","114.70","113.85","1.14K","-0.48%"
"Aug 22, 2011","114.65","114.85","114.95","114.15","1.17K","0.31%"
"Aug 19, 2011","114.30","114.00","114.53","113.80","2.02K","0.18%"
"Aug 18, 2011","114.10","115.62","115.70","113.72","2.68K","-1.51%"
"Aug 17, 2011","115.85","117.58","118.08","115.50","3.93K","-1.74%"
"Aug 16, 2011","117.90","117.85","118.20","117.45","2.14K","0.00%"
"Aug 15, 2011","117.90","118.15","118.17","117.22","2.51K","0.00%"
"Aug 12, 2011","117.90","117.30","118.33","117.10","2.86K","1.25%"
"Aug 11, 2011","116.45","114.25","117.30","113.92","5.61K","1.88%"
"Aug 10, 2011","114.30","114.97","115.10","114.10","3.02K","-0.37%"
"Aug 09, 2011","114.72","113.50","114.90","112.92","4.28K","0.54%"
"Aug 08, 2011","114.10","114.10","114.10","114.10","12.80K","-0.02%"
"Aug 05, 2011","114.12","112.62","114.15","112.12","17.06K","1.30%"
"Aug 04, 2011","112.65","113.12","113.65","112.12","11.93K","-0.42%"
"Aug 03, 2011","113.12","112.78","113.22","111.95","12.41K","0.51%"
"Aug 02, 2011","112.55","113.03","113.50","112.55","13.14K","-0.66%"
"Aug 01, 2011","113.30","112.78","113.40","112.42","10.11K","0.60%"
"Jul 29, 2011","112.62","111.33","112.72","110.85","13.57K","0.90%"
"Jul 28, 2011","111.62","110.67","111.75","110.55","10.96K","0.49%"
"Jul 27, 2011","111.08","111.33","111.40","110.55","8.55K","-0.56%"
"Jul 26, 2011","111.70","110.42","111.80","110.03","15.90K","0.95%"
"Jul 25, 2011","110.65","109.85","111.00","109.60","17.32K","0.09%"
"Jul 22, 2011","110.55","109.97","111.50","109.88","10.79K","0.50%"
"Jul 21, 2011","110.00","109.65","110.88","109.20","11.19K","0.36%"
"Jul 20, 2011","109.60","110.47","110.80","109.30","19.16K","-0.81%"
"Jul 19, 2011","110.50","110.00","111.90","109.85","13.24K","0.59%"
"Jul 18, 2011","109.85","110.92","111.00","109.80","14.00K","-0.68%"
"Jul 15, 2011","110.60","110.85","111.28","110.00","17.25K","0.05%"
"Jul 14, 2011","110.55","113.42","113.47","110.50","36.80K","-2.51%"
"Jul 13, 2011","113.40","114.20","115.28","112.72","35.08K","-0.55%"
"Jul 12, 2011","114.03","114.85","115.05","113.95","24.63K","-0.58%"
"Jul 11, 2011","114.70","114.25","115.47","113.80","32.14K","0.04%"
"Jul 08, 2011","114.65","114.38","115.55","114.00","39.74K","-0.06%"
"Jul 07, 2011","114.72","112.78","115.00","112.40","32.18K","1.57%"
"Jul 06, 2011","112.95","113.35","113.65","112.38","19.89K","-0.35%"
"Jul 05, 2011","113.35","113.20","113.65","112.58","24.07K","0.12%"
"Jul 04, 2011","113.21","113.21","113.21","113.21","-","0.32%"
"Jul 01, 2011","112.85","110.83","113.55","110.42","30.84K","0.09%"
"Jun 30, 2011","112.75","112.00","114.00","110.00","0.60K","0.92%"
"Jun 29, 2011","111.72","112.15","112.45","111.55","1.60K","-0.56%"
"Jun 28, 2011","112.35","111.75","112.40","111.50","1.08K","0.76%"
"Jun 27, 2011","111.50","113.00","113.00","111.50","1.57K","-1.37%"
"Jun 24, 2011","113.05","112.45","113.35","111.35","1.68K","0.71%"
"Jun 23, 2011","112.25","111.03","112.25","109.75","2.08K","0.87%"
"Jun 22, 2011","111.28","112.55","113.33","111.00","3.06K","-1.70%"
"Jun 21, 2011","113.20","111.90","113.25","110.83","2.76K","1.23%"
"Jun 20, 2011","111.83","110.50","111.92","110.10","2.43K","1.90%"
"Jun 17, 2011","109.75","108.33","109.97","107.95","4.12K","2.38%"
"Jun 16, 2011","107.20","104.40","107.20","104.28","3.62K","2.88%"
"Jun 15, 2011","104.20","104.50","105.12","104.03","3.47K","-0.08%"
"Jun 14, 2011","104.28","103.10","104.62","102.95","3.21K","1.05%"
"Jun 13, 2011","103.20","102.72","103.25","102.25","2.03K","0.47%"
"Jun 10, 2011","102.72","104.65","104.75","102.60","2.36K","-1.82%"
"Jun 09, 2011","104.62","104.45","105.20","104.00","4.15K","0.60%"
"Jun 08, 2011","104.00","103.42","104.60","102.75","6.29K","0.51%"
"Jun 07, 2011","103.47","102.70","103.60","102.60","6.19K","1.04%"
"Jun 06, 2011","102.40","103.85","104.20","101.70","11.41K","-1.70%"
"Jun 03, 2011","104.17","102.90","104.30","101.95","22.82K","1.53%"
"Jun 02, 2011","102.60","102.08","103.22","101.75","13.76K","0.44%"
"Jun 01, 2011","102.15","103.58","103.72","100.75","20.99K","-1.54%"
"May 31, 2011","103.75","104.67","105.20","103.47","10.53K","-0.34%"
"May 27, 2011","104.10","103.97","104.55","103.53","10.21K","0.07%"
"May 26, 2011","104.03","104.67","105.00","103.78","12.80K","-0.50%"
"May 25, 2011","104.55","103.50","104.70","102.90","17.44K","2.12%"
"May 24, 2011","102.38","102.00","103.85","101.62","17.45K","0.23%"
"May 23, 2011","102.15","104.15","104.25","101.97","20.23K","-2.69%"
"May 20, 2011","104.97","104.75","105.45","104.30","16.74K","0.11%"
"May 19, 2011","104.85","106.55","106.65","104.50","23.85K","-1.32%"
"May 18, 2011","106.25","107.65","108.10","106.00","28.25K","-1.39%"
"May 17, 2011","107.75","108.15","108.40","106.53","25.11K","-0.54%"
"May 16, 2011","108.33","109.28","109.47","108.10","15.02K","-0.61%"
"May 13, 2011","109.00","109.90","110.40","108.70","21.56K","-0.77%"
"May 12, 2011","109.85","109.28","110.40","108.55","37.75K","0.73%"
"May 11, 2011","109.05","109.58","110.20","108.97","29.81K","-0.11%"
"May 10, 2011","109.17","109.08","109.92","108.80","29.81K","0.16%"
"May 09, 2011","109.00","110.15","110.28","108.92","29.63K","-0.77%"
"May 06, 2011","109.85","109.55","110.22","108.47","38.82K","0.09%"
"May 05, 2011","109.75","110.95","111.15","108.62","36.64K","-0.72%"
"May 04, 2011","110.55","110.80","111.42","110.45","24.54K","-0.05%"
"May 03, 2011","110.60","111.65","111.85","110.50","33.80K","-1.21%"
"May 02, 2011","111.95","113.35","113.97","111.58","25.99K","-4.36%"
"Apr 29, 2011","117.05","117.25","117.72","116.35","0.78K","-0.09%"
"Apr 28, 2011","117.15","117.00","117.20","115.90","2.79K","-0.11%"
"Apr 27, 2011","117.28","116.15","117.40","115.97","2.65K","1.08%"
"Apr 26, 2011","116.03","116.85","116.85","115.58","3.68K","0.00%"
"Apr 25, 2011","116.03","118.75","118.80","115.78","4.17K","0.61%"
"Apr 22, 2011","115.32","115.32","115.32","115.32","-","-2.60%"
"Apr 21, 2011","118.40","119.15","119.42","118.15","3.73K","-0.50%"
"Apr 20, 2011","119.00","119.38","120.22","117.65","4.69K","-0.21%"
"Apr 19, 2011","119.25","118.33","119.50","118.08","2.41K","0.91%"
"Apr 18, 2011","118.17","117.20","118.50","116.50","2.54K","0.66%"
"Apr 15, 2011","117.40","118.65","118.80","117.30","3.92K","-1.18%"
"Apr 14, 2011","118.80","118.25","118.95","117.45","4.12K","0.44%"
"Apr 13, 2011","118.28","117.95","118.92","117.70","2.80K","0.52%"
"Apr 12, 2011","117.67","119.08","119.10","116.85","4.02K","-1.14%"
"Apr 11, 2011","119.03","118.85","119.38","118.42","3.81K","0.17%"
"Apr 08, 2011","118.83","119.65","120.22","118.67","2.74K","-0.89%"
"Apr 07, 2011","119.90","120.60","121.25","119.38","4.64K","-0.81%"
"Apr 06, 2011","120.88","121.70","122.35","120.53","9.63K","-0.71%"
"Apr 05, 2011","121.75","122.55","122.88","121.00","6.31K","-0.51%"
"Apr 04, 2011","122.38","122.50","122.70","121.53","15.53K","0.25%"
"Apr 01, 2011","122.08","121.10","122.12","121.03","17.79K","0.44%"
"Mar 31, 2011","121.55","120.17","121.70","120.03","10.35K","0.83%"
"Mar 30, 2011","120.55","119.72","120.80","118.50","19.09K","1.83%"
"Mar 29, 2011","118.38","117.85","120.00","117.60","13.43K","0.36%"
"Mar 28, 2011","117.95","118.45","118.45","117.50","6.34K","-0.55%"
"Mar 25, 2011","118.60","115.92","118.65","115.70","14.51K","2.39%"
"Mar 24, 2011","115.83","114.25","115.92","114.10","12.62K","1.52%"
"Mar 23, 2011","114.10","114.25","114.30","112.67","15.29K","-0.16%"
"Mar 22, 2011","114.28","113.70","114.42","112.95","11.40K","0.60%"
"Mar 21, 2011","113.60","112.25","113.60","112.08","10.03K","1.75%"
"Mar 18, 2011","111.65","112.05","112.30","111.25","11.54K","0.04%"
"Mar 17, 2011","111.60","111.40","113.40","110.80","18.40K","1.00%"
"Mar 16, 2011","110.50","113.42","113.88","110.50","23.55K","-2.64%"
"Mar 15, 2011","113.50","116.60","116.62","113.50","24.27K","-2.58%"
"Mar 14, 2011","116.50","117.25","117.58","116.38","20.71K","-0.53%"
"Mar 11, 2011","117.12","117.60","117.90","115.97","32.55K","-0.45%"
"Mar 10, 2011","117.65","118.00","118.42","116.65","37.31K","0.10%"
"Mar 09, 2011","117.53","115.28","117.80","115.05","59.34K","2.38%"
"Mar 08, 2011","114.80","113.55","115.72","113.50","31.09K","1.06%"
"Mar 07, 2011","113.60","114.10","114.62","113.33","27.39K","-0.39%"
"Mar 04, 2011","114.05","115.00","115.20","113.90","32.10K","-0.13%"
