"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 02, 2009","254.25","253.00","261.00","253.00","1.49K","-0.10%"
"Oct 30, 2009","254.50","259.00","261.00","253.25","1.33K","-1.07%"
"Oct 29, 2009","257.25","250.00","264.00","249.00","1.78K","3.83%"
"Oct 28, 2009","247.75","245.25","252.25","243.00","0.82K","1.54%"
"Oct 27, 2009","244.00","246.75","247.50","240.25","0.91K","-1.41%"
"Oct 26, 2009","247.50","250.25","255.50","245.00","0.62K","-1.10%"
"Oct 23, 2009","250.25","263.75","268.00","250.25","1.78K","-5.30%"
"Oct 22, 2009","264.25","263.75","264.25","258.25","0.51K","0.48%"
"Oct 21, 2009","263.00","258.00","267.00","254.50","1.04K","1.54%"
"Oct 20, 2009","259.00","258.50","262.00","255.50","0.85K","0.00%"
"Oct 19, 2009","259.00","251.75","261.00","251.25","0.48K","2.98%"
"Oct 16, 2009","251.50","247.75","254.50","245.00","1.04K","0.60%"
"Oct 15, 2009","250.00","250.50","251.75","243.00","0.94K","-1.38%"
"Oct 14, 2009","253.50","258.00","263.50","250.75","1.97K","-1.93%"
"Oct 13, 2009","258.50","254.75","259.50","250.25","0.92K","1.47%"
"Oct 12, 2009","254.75","241.75","255.25","241.00","1.39K","6.15%"
"Oct 09, 2009","240.00","234.75","246.00","233.50","1.12K","1.91%"
"Oct 08, 2009","235.50","230.00","236.75","229.00","0.59K","1.51%"
"Oct 07, 2009","232.00","229.00","232.00","224.50","0.59K","1.64%"
"Oct 06, 2009","228.25","224.00","231.75","223.50","0.80K","2.82%"
"Oct 05, 2009","222.00","218.00","226.75","217.25","0.51K","0.68%"
"Oct 02, 2009","220.50","224.50","226.25","216.25","1.25K","-1.56%"
"Oct 01, 2009","224.00","233.00","237.50","223.00","1.16K","-3.86%"
"Sep 30, 2009","233.00","232.25","235.75","225.00","1.17K","-0.43%"
"Sep 29, 2009","234.00","224.75","238.50","223.25","2.11K","4.00%"
"Sep 28, 2009","225.00","220.25","226.00","216.75","0.77K","2.74%"
"Sep 25, 2009","219.00","218.00","221.75","214.50","1.08K","0.00%"
"Sep 24, 2009","219.00","215.00","219.25","206.50","1.28K","1.39%"
"Sep 23, 2009","216.00","214.00","216.75","210.75","0.34K","1.41%"
"Sep 22, 2009","213.00","212.00","215.25","210.75","0.48K","0.47%"
"Sep 21, 2009","212.00","212.50","212.50","207.00","0.28K","-0.47%"
"Sep 18, 2009","213.00","214.00","216.00","212.50","0.35K","-0.47%"
"Sep 17, 2009","214.00","216.00","220.75","212.75","0.62K","-1.50%"
"Sep 16, 2009","217.25","215.25","217.75","211.50","0.38K","0.00%"
"Sep 15, 2009","217.25","206.25","217.50","205.00","1.05K","10.84%"
"Sep 11, 2009","196.00","196.00","196.00","196.00","0.00K","0.38%"
"Sep 10, 2009","195.25","192.50","192.50","192.50","0.00K","1.96%"
"Sep 09, 2009","191.50","192.50","193.25","186.75","0.02K","-0.78%"
"Sep 08, 2009","193.00","187.25","187.25","187.25","0.00K","-1.40%"
"Sep 04, 2009","195.75","196.50","199.00","193.00","0.00K","-0.63%"
"Sep 03, 2009","197.00","201.00","205.50","201.00","0.00K","-2.23%"
"Sep 02, 2009","201.50","204.25","204.25","202.25","0.01K","-0.86%"
"Sep 01, 2009","203.25","212.00","212.00","212.00","0.01K","-3.56%"
"Aug 31, 2009","210.75","213.75","216.00","208.75","0.09K","0.00%"
"Aug 28, 2009","210.75","217.00","219.00","210.50","0.49K","-2.43%"
"Aug 27, 2009","216.00","215.25","217.00","211.00","0.34K","0.12%"
"Aug 26, 2009","215.75","215.00","224.00","213.25","0.20K","0.12%"
"Aug 25, 2009","215.50","212.25","216.50","210.00","0.10K","1.77%"
"Aug 24, 2009","211.75","208.00","214.50","207.50","0.16K","3.29%"
"Aug 21, 2009","205.00","201.50","210.00","201.00","0.29K","1.23%"
"Aug 20, 2009","202.50","202.75","206.75","200.00","0.51K","-0.37%"
"Aug 19, 2009","203.25","203.00","204.50","198.75","0.11K","0.99%"
"Aug 14, 2009","201.25","203.50","205.25","197.00","0.06K","0.00%"
"Aug 13, 2009","201.25","201.50","204.50","199.50","0.15K","0.12%"
"Aug 12, 2009","201.00","199.00","204.00","192.50","0.09K","1.01%"
"Aug 11, 2009","199.00","195.50","198.75","194.50","0.20K","2.18%"
"Aug 10, 2009","194.75","197.75","200.25","192.00","0.13K","-2.26%"
"Aug 07, 2009","199.25","204.50","205.00","194.75","0.32K","-2.80%"
"Aug 06, 2009","205.00","209.50","213.75","203.25","0.12K","-2.38%"
"Aug 05, 2009","210.00","212.75","212.75","204.75","0.13K","-0.47%"
"Aug 04, 2009","211.00","213.75","220.00","211.00","0.46K","0.00%"
"Aug 03, 2009","211.00","199.75","213.50","199.75","1.08K","6.57%"
"Jul 31, 2009","198.00","194.00","198.25","192.25","1.13K","2.06%"
"Jul 30, 2009","194.00","191.25","198.75","191.25","1.08K","1.44%"
"Jul 29, 2009","191.25","192.00","192.75","188.25","0.09K","-1.16%"
"Jul 28, 2009","193.50","195.25","195.50","189.75","0.14K","-0.77%"
"Jul 27, 2009","195.00","192.75","198.00","192.75","0.05K","0.00%"
"Jul 24, 2009","195.00","203.00","204.25","190.00","0.22K","-3.70%"
"Jul 23, 2009","202.50","202.50","206.75","200.75","0.15K","1.76%"
"Jul 22, 2009","199.00","203.00","204.00","193.25","0.20K","-3.52%"
"Jul 21, 2009","206.25","216.00","217.00","200.00","0.23K","-4.51%"
"Jul 20, 2009","216.00","215.25","218.75","211.00","0.29K","0.35%"
"Jul 17, 2009","215.25","212.50","215.75","210.25","0.15K","0.35%"
"Jul 16, 2009","214.50","215.25","218.50","208.75","0.14K","-1.38%"
"Jul 15, 2009","217.50","218.25","223.25","213.25","0.15K","3.08%"
"Jul 13, 2009","211.00","204.00","208.50","204.00","0.00K","3.69%"
"Jul 09, 2009","203.50","205.00","208.00","205.00","0.02K","0.99%"
"Jul 08, 2009","201.50","202.00","202.50","202.00","0.01K","-1.71%"
"Jul 07, 2009","205.00","203.25","203.25","203.00","0.02K","0.74%"
"Jul 06, 2009","203.50","209.00","212.75","209.00","0.01K","-5.57%"
"Jul 02, 2009","215.50","217.75","221.00","213.25","-","-4.43%"
"Jul 01, 2009","225.50","216.50","216.50","213.75","0.24K","5.01%"
"Jun 30, 2009","214.75","210.00","216.00","195.50","0.11K","0.59%"
"Jun 29, 2009","213.50","209.75","210.50","204.00","1.20K","2.03%"
"Jun 26, 2009","209.25","203.00","210.00","198.50","1.08K","3.08%"
"Jun 25, 2009","203.00","206.00","206.25","200.00","0.80K","-1.46%"
"Jun 24, 2009","206.00","207.25","208.00","201.50","0.31K","-0.96%"
"Jun 23, 2009","208.00","204.25","207.50","202.75","0.47K","2.21%"
"Jun 22, 2009","203.50","212.00","212.00","197.50","0.79K","-4.01%"
"Jun 19, 2009","212.00","212.25","216.75","207.50","0.33K","0.24%"
"Jun 18, 2009","211.50","214.00","218.75","209.75","0.38K","-1.28%"
"Jun 17, 2009","214.25","213.00","215.00","206.00","0.94K","0.59%"
"Jun 16, 2009","213.00","218.25","224.50","209.50","0.73K","-2.52%"
"Jun 15, 2009","218.50","239.50","240.00","218.50","3.46K","-8.39%"
"Jun 12, 2009","238.50","244.50","247.00","235.25","0.64K","-2.45%"
"Jun 11, 2009","244.50","242.00","247.00","238.25","0.42K","1.24%"
"Jun 10, 2009","241.50","242.50","249.00","238.00","0.46K","-1.83%"
"Jun 09, 2009","246.00","243.00","246.00","230.75","0.77K","1.23%"
"Jun 08, 2009","243.00","252.00","255.00","239.25","1.25K","-5.08%"
"Jun 05, 2009","256.00","263.25","263.25","251.25","0.88K","-2.85%"
"Jun 04, 2009","263.50","251.00","264.00","247.25","0.77K","3.23%"
"Jun 03, 2009","255.25","258.50","260.75","245.00","1.00K","-2.02%"
"Jun 02, 2009","260.50","255.25","260.50","252.00","1.26K","2.56%"
"Jun 01, 2009","254.00","249.75","262.25","249.00","2.73K","1.20%"
"May 29, 2009","251.00","251.50","256.00","246.00","1.42K","0.40%"
"May 28, 2009","250.00","252.25","260.00","250.00","1.49K","-1.48%"
"May 27, 2009","253.75","248.75","257.25","248.00","1.39K","2.42%"
"May 26, 2009","247.75","249.00","251.75","243.00","1.01K","-0.70%"
"May 22, 2009","249.50","238.25","251.75","236.00","1.38K","4.83%"
"May 21, 2009","238.00","235.50","239.75","229.00","0.84K","-0.21%"
"May 20, 2009","238.50","234.00","239.25","231.25","0.46K","1.92%"
"May 19, 2009","234.00","236.00","241.25","232.25","0.61K","-0.74%"
"May 18, 2009","235.75","227.00","236.00","220.25","0.49K","3.40%"
"May 15, 2009","228.00","228.00","228.50","224.00","0.37K","12.32%"
"May 06, 2009","203.00","205.00","205.00","205.00","0.00K","1.88%"
"May 05, 2009","199.25","198.75","199.50","198.75","0.01K","1.66%"
"May 04, 2009","196.00","197.25","197.25","197.25","0.00K","-2.00%"
"May 01, 2009","200.00","194.25","198.75","194.25","0.02K","3.09%"
"Apr 30, 2009","194.00","193.00","195.25","190.00","0.15K","0.52%"
"Apr 29, 2009","193.00","186.00","194.00","186.00","0.46K","3.62%"
"Apr 28, 2009","186.25","186.00","187.00","182.00","0.92K","-0.40%"
"Apr 27, 2009","187.00","195.00","195.00","182.50","0.58K","-3.23%"
"Apr 24, 2009","193.25","191.50","198.25","189.50","1.06K","-0.39%"
"Apr 23, 2009","194.00","182.25","193.00","179.50","1.92K","6.45%"
"Apr 22, 2009","182.25","184.25","186.00","178.75","0.39K","-1.09%"
"Apr 21, 2009","184.25","184.00","184.75","180.00","0.36K","1.38%"
"Apr 20, 2009","181.75","189.00","192.50","178.25","0.57K","-3.84%"
"Apr 17, 2009","189.00","187.00","189.00","185.50","0.91K","1.34%"
"Apr 16, 2009","186.50","190.50","193.50","172.00","0.96K","-1.84%"
"Apr 15, 2009","190.00","192.00","193.50","188.00","0.63K","-1.04%"
"Apr 14, 2009","192.00","193.00","194.00","190.00","0.49K","-0.52%"
"Apr 13, 2009","193.00","195.50","197.75","189.00","1.01K","-1.53%"
"Apr 09, 2009","196.00","196.50","199.75","196.00","1.28K","-0.51%"
"Apr 08, 2009","197.00","196.75","199.00","193.25","1.01K","-1.01%"
"Apr 07, 2009","199.00","200.25","200.75","185.50","0.80K","-0.50%"
"Apr 06, 2009","200.00","201.00","203.00","196.50","0.78K","0.50%"
"Apr 03, 2009","199.00","198.50","200.00","196.25","0.54K","0.76%"
"Apr 02, 2009","197.50","191.50","202.00","190.25","1.39K","3.67%"
"Apr 01, 2009","190.50","194.25","195.50","190.25","1.24K","-1.30%"
"Mar 31, 2009","193.00","194.00","196.75","185.25","1.84K","0.00%"
"Mar 30, 2009","193.00","195.25","197.25","193.00","1.22K","-1.28%"
"Mar 27, 2009","195.50","196.25","196.75","191.50","0.42K","-0.76%"
"Mar 26, 2009","197.00","192.00","197.00","191.00","0.50K","1.81%"
"Mar 25, 2009","193.50","198.25","198.25","192.00","0.22K","-2.03%"
"Mar 24, 2009","197.50","200.00","200.00","191.75","0.31K","-1.00%"
"Mar 23, 2009","199.50","200.25","202.50","198.75","0.53K","-0.25%"
"Mar 20, 2009","200.00","200.00","201.00","197.50","0.30K","-0.50%"
"Mar 19, 2009","201.00","195.25","201.00","195.25","0.56K","4.01%"
"Mar 18, 2009","193.25","193.75","195.25","191.75","0.46K","0.13%"
"Mar 17, 2009","193.00","188.75","195.50","187.00","0.92K","2.39%"
"Mar 16, 2009","188.50","185.50","191.00","184.25","0.47K","7.25%"
"Mar 09, 2009","175.75","177.50","177.50","175.00","0.01K","1.01%"
"Mar 06, 2009","174.00","177.50","177.50","177.50","0.00K","-1.00%"
"Mar 05, 2009","175.75","179.25","180.50","179.25","0.02K","-1.68%"
"Mar 04, 2009","178.75","176.00","180.50","176.00","0.01K","1.71%"
"Mar 03, 2009","175.75","175.25","175.25","175.25","0.06K","-3.17%"
"Mar 02, 2009","181.50","176.00","176.00","176.00","0.06K","-1.63%"
"Feb 27, 2009","184.50","184.75","184.75","171.00","0.45K","-0.27%"
"Feb 26, 2009","185.00","181.25","185.25","179.50","0.57K","1.93%"
"Feb 25, 2009","181.50","176.75","180.50","174.25","0.82K","2.54%"
"Feb 24, 2009","177.00","177.50","178.75","171.00","0.33K","0.00%"
"Feb 23, 2009","177.00","170.75","186.00","168.25","0.97K","5.04%"
"Feb 20, 2009","168.50","172.00","173.75","163.75","1.25K","-1.75%"
"Feb 19, 2009","171.50","175.75","175.75","168.50","0.64K","0.00%"
"Feb 18, 2009","171.50","176.25","178.75","162.00","1.19K","-2.56%"
"Feb 17, 2009","176.00","185.00","185.50","173.00","1.02K","-4.61%"
"Feb 13, 2009","184.50","191.50","193.25","182.75","0.53K","-3.15%"
"Feb 12, 2009","190.50","191.75","192.50","186.25","0.70K","1.06%"
"Feb 11, 2009","188.50","193.75","199.25","186.25","1.35K","-3.08%"
"Feb 10, 2009","194.50","196.25","200.00","190.25","0.43K","-0.77%"
"Feb 09, 2009","196.00","196.00","205.00","191.00","0.61K","0.51%"
"Feb 06, 2009","195.00","193.00","196.50","190.25","0.40K","1.04%"
"Feb 05, 2009","193.00","187.00","195.00","185.50","0.41K","3.21%"
"Feb 04, 2009","187.00","188.00","191.25","183.25","0.63K","-0.27%"
"Feb 03, 2009","187.50","191.50","195.00","182.25","1.93K","-2.60%"
"Feb 02, 2009","192.50","204.00","205.00","191.00","1.27K","-6.10%"
"Jan 30, 2009","205.00","212.50","212.50","196.00","1.58K","-3.07%"
"Jan 29, 2009","211.50","214.25","215.00","211.50","1.06K","-1.17%"
"Jan 28, 2009","214.00","213.25","214.75","210.25","0.33K","0.94%"
"Jan 27, 2009","212.00","214.25","216.00","210.25","0.31K","-1.40%"
"Jan 26, 2009","215.00","216.25","219.00","210.00","0.70K","0.00%"
"Jan 23, 2009","215.00","213.00","217.50","208.00","0.85K","0.94%"
"Jan 22, 2009","213.00","214.50","216.50","210.00","0.38K","-1.39%"
"Jan 21, 2009","216.00","213.75","216.50","211.50","0.48K","0.93%"
"Jan 20, 2009","214.00","220.50","225.00","212.50","0.72K","-3.82%"
"Jan 16, 2009","222.50","220.25","224.75","216.00","0.47K","2.53%"
"Jan 15, 2009","217.00","216.25","217.75","210.50","0.35K","0.46%"
"Jan 14, 2009","216.00","212.75","217.50","210.25","0.37K","3.35%"
"Jan 13, 2009","209.00","213.50","216.75","208.00","0.67K","-1.88%"
"Jan 12, 2009","213.00","230.75","231.50","212.00","1.53K","-7.39%"
"Jan 09, 2009","230.00","224.25","234.00","224.25","0.41K","3.14%"
"Jan 08, 2009","223.00","223.00","225.00","219.50","0.35K","0.45%"
"Jan 07, 2009","222.00","228.50","231.00","220.50","0.67K","-2.63%"
"Jan 06, 2009","228.00","216.00","231.75","216.00","0.98K","5.56%"
"Jan 05, 2009","216.00","219.25","222.00","210.00","0.27K","1.89%"
"Jan 02, 2009","212.00","213.50","216.50","210.75","0.30K","0.95%"
"Dec 31, 2008","210.00","211.25","215.00","210.00","0.49K","0.00%"
"Dec 30, 2008","210.00","219.25","221.50","210.00","0.38K","-3.23%"
"Dec 29, 2008","217.00","232.00","237.00","213.25","0.49K","-6.06%"
"Dec 26, 2008","231.00","220.00","238.25","220.00","0.46K","5.60%"
"Dec 24, 2008","218.75","215.00","219.75","213.00","0.11K","1.74%"
"Dec 23, 2008","215.00","219.00","219.75","200.75","0.46K","-1.83%"
"Dec 22, 2008","219.00","224.50","225.25","216.25","0.16K","0.00%"
"Dec 19, 2008","219.00","221.00","221.50","215.50","0.15K","-1.35%"
"Dec 18, 2008","222.00","219.00","225.25","218.00","0.19K","0.00%"
"Dec 17, 2008","222.00","228.75","231.25","215.50","0.92K","-1.77%"
"Dec 16, 2008","226.00","216.00","230.00","213.25","0.72K","4.63%"
"Dec 15, 2008","216.00","216.50","219.50","214.00","0.62K","9.92%"
"Dec 11, 2008","196.50","197.00","197.00","197.00","0.05K","0.51%"
"Dec 10, 2008","195.50","197.50","197.50","193.25","0.00K","1.03%"
"Dec 09, 2008","193.50","193.00","193.00","193.00","0.02K","0.00%"
"Dec 08, 2008","193.50","194.50","197.00","192.00","0.01K","4.88%"
"Dec 05, 2008","184.50","198.75","198.75","184.50","0.01K","-7.05%"
"Dec 04, 2008","198.50","203.00","205.50","200.50","0.03K","-3.41%"
"Dec 03, 2008","205.50","210.00","210.00","208.00","0.05K","-0.48%"
"Dec 02, 2008","206.50","201.75","212.75","200.00","0.03K","2.23%"
"Dec 01, 2008","202.00","194.50","218.25","187.00","0.13K","0.25%"
"Nov 28, 2008","201.50","201.00","201.75","197.75","0.04K","1.00%"
"Nov 26, 2008","199.50","204.25","205.00","195.75","0.95K","-1.85%"
"Nov 25, 2008","203.25","207.50","213.25","202.00","0.72K","-1.09%"
"Nov 24, 2008","205.50","206.25","219.00","205.50","0.56K","2.37%"
"Nov 21, 2008","200.75","205.00","205.00","191.00","0.40K","-2.67%"
"Nov 20, 2008","206.25","216.00","219.00","204.50","0.29K","-4.62%"
"Nov 19, 2008","216.25","217.75","220.75","215.75","0.32K","0.35%"
"Nov 18, 2008","215.50","215.25","218.00","213.00","0.66K","0.00%"
"Nov 17, 2008","215.50","217.25","219.00","205.25","0.69K","0.00%"
"Nov 14, 2008","215.50","233.25","233.25","214.75","0.80K","-4.65%"
"Nov 13, 2008","226.00","230.00","233.75","221.00","0.81K","-1.74%"
"Nov 12, 2008","230.00","238.50","238.75","226.50","0.51K","-2.54%"
"Nov 11, 2008","236.00","238.50","239.00","226.00","0.50K","0.00%"
"Nov 10, 2008","236.00","238.75","247.50","232.50","0.61K","0.64%"
"Nov 07, 2008","234.50","238.50","246.00","232.75","0.67K","-1.47%"
"Nov 06, 2008","238.00","238.00","243.00","232.25","0.69K","0.00%"
"Nov 05, 2008","238.00","248.75","250.00","235.50","0.71K","-2.86%"
"Nov 04, 2008","245.00","236.75","246.25","236.75","0.56K","3.81%"
"Nov 03, 2008","236.00","237.50","246.75","229.50","1.49K","1.94%"
"Oct 31, 2008","231.50","240.25","241.75","229.25","1.45K","-3.34%"
"Oct 30, 2008","239.50","243.00","269.50","237.00","1.63K","0.00%"
"Oct 29, 2008","239.50","226.25","239.50","222.25","0.83K","9.11%"
"Oct 28, 2008","219.50","240.75","247.00","219.00","1.61K","-7.77%"
"Oct 27, 2008","238.00","254.25","265.00","233.75","1.28K","-4.80%"
"Oct 24, 2008","250.00","259.75","262.75","250.00","1.18K","-1.96%"
"Oct 23, 2008","255.00","265.00","267.75","251.50","1.75K","-3.77%"
"Oct 22, 2008","265.00","278.50","281.00","259.75","0.71K","-4.33%"
"Oct 21, 2008","277.00","289.50","290.00","276.00","0.84K","-3.82%"
"Oct 20, 2008","288.00","285.25","295.50","284.25","0.39K","2.13%"
"Oct 17, 2008","282.00","284.00","293.00","276.00","0.70K","0.53%"
"Oct 16, 2008","280.50","283.50","286.25","271.00","0.43K","-1.23%"
"Oct 15, 2008","284.00","294.75","294.75","283.25","0.59K","-2.74%"
"Oct 14, 2008","292.00","299.25","309.00","292.00","0.91K","-0.34%"
"Oct 13, 2008","293.00","282.75","298.50","281.25","0.53K","5.21%"
"Oct 10, 2008","278.50","293.00","293.75","278.50","0.99K","-6.39%"
"Oct 09, 2008","297.50","294.75","300.25","294.00","0.48K","1.54%"
"Oct 08, 2008","293.00","294.00","302.50","289.25","0.75K","-0.26%"
"Oct 07, 2008","293.75","294.50","309.00","292.00","0.74K","-0.09%"
"Oct 06, 2008","294.00","313.50","313.50","294.00","0.88K","-6.37%"
"Oct 03, 2008","314.00","310.00","320.00","309.75","0.66K","1.29%"
"Oct 02, 2008","310.00","323.25","323.25","308.75","0.89K","-3.58%"
"Oct 01, 2008","321.50","317.75","324.75","316.25","0.72K","1.74%"
"Sep 30, 2008","316.00","316.00","321.00","315.25","0.62K","-0.63%"
"Sep 29, 2008","318.00","330.50","330.50","313.50","0.96K","-4.00%"
"Sep 26, 2008","331.25","335.25","337.00","326.00","0.92K","-1.12%"
"Sep 25, 2008","335.00","334.00","340.25","333.00","0.64K","0.30%"
"Sep 24, 2008","334.00","344.75","349.50","334.00","0.71K","-2.62%"
"Sep 23, 2008","343.00","342.50","350.00","338.25","0.49K","0.59%"
"Sep 22, 2008","341.00","333.75","341.75","331.25","0.64K","2.79%"
"Sep 19, 2008","331.75","325.50","336.00","325.00","0.63K","2.08%"
"Sep 18, 2008","325.00","335.75","336.25","323.50","0.83K","-2.40%"
"Sep 17, 2008","333.00","327.00","337.00","326.25","0.73K","2.07%"
"Sep 16, 2008","326.25","343.00","344.00","324.00","1.11K","-3.97%"
"Sep 15, 2008","339.75","334.50","343.50","328.00","0.69K","3.58%"
"Sep 04, 2008","328.00","332.75","332.75","332.50","0.00K","-4.65%"
"Sep 02, 2008","344.00","336.00","342.00","336.00","0.00K","-0.36%"
"Aug 29, 2008","345.25","351.00","351.00","340.00","0.02K","0.95%"
"Aug 28, 2008","342.00","350.00","350.00","336.25","0.30K","-2.43%"
"Aug 27, 2008","350.50","360.00","360.00","346.75","0.25K","-1.27%"
"Aug 26, 2008","355.00","365.00","365.00","347.50","0.27K","-2.47%"
"Aug 25, 2008","364.00","374.75","375.50","365.00","0.28K","-0.27%"
"Aug 22, 2008","365.00","376.50","376.50","363.75","0.03K","-3.05%"
"Aug 21, 2008","376.50","366.00","381.00","366.00","0.04K","2.31%"
"Aug 20, 2008","368.00","375.50","376.25","364.50","0.18K","-0.41%"
"Aug 19, 2008","369.50","376.50","378.50","368.00","0.25K","-1.73%"
"Aug 18, 2008","376.00","370.00","388.25","369.50","0.07K","0.67%"
"Aug 15, 2008","373.50","378.00","378.00","363.50","0.07K","-2.10%"
"Aug 14, 2008","381.50","382.75","389.75","372.00","0.40K","2.62%"
"Aug 13, 2008","371.75","341.00","375.00","341.00","0.19K","4.13%"
"Aug 12, 2008","357.00","360.50","360.50","354.50","0.34K","0.28%"
"Aug 11, 2008","356.00","359.00","365.25","355.25","0.43K","0.00%"
"Aug 08, 2008","356.00","364.00","364.00","353.75","0.34K","-1.11%"
"Aug 07, 2008","360.00","359.25","370.00","356.75","0.31K","0.84%"
"Aug 06, 2008","357.00","359.50","363.00","351.75","0.38K","-0.76%"
"Aug 05, 2008","359.75","359.00","369.25","351.50","0.28K","0.21%"
"Aug 04, 2008","359.00","366.75","371.00","352.25","0.36K","-2.45%"
"Aug 01, 2008","368.00","381.00","382.25","368.00","1.22K","-2.52%"
"Jul 31, 2008","377.50","385.50","386.25","375.50","1.24K","-1.95%"
"Jul 30, 2008","385.00","388.00","388.00","383.50","1.15K","-0.26%"
"Jul 29, 2008","386.00","389.00","392.00","382.25","0.25K","-0.77%"
"Jul 28, 2008","389.00","388.00","397.00","385.00","0.14K","1.30%"
"Jul 25, 2008","384.00","389.00","396.00","384.00","0.07K","-1.54%"
"Jul 24, 2008","390.00","385.00","393.50","379.25","0.44K","1.30%"
"Jul 23, 2008","385.00","387.00","394.50","379.25","0.20K","-0.52%"
"Jul 22, 2008","387.00","385.00","389.75","382.00","0.24K","0.26%"
"Jul 21, 2008","386.00","401.50","401.50","385.75","0.24K","-3.56%"
