"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 05, 2011","24,284.00","24,284.00","24,284.00","24,284.00","0.25K","-4.54%"
"Aug 04, 2011","25,439.00","25,439.00","25,439.00","25,439.00","0.91K","-3.04%"
"Aug 03, 2011","26,236.00","26,236.00","26,236.00","26,236.00","0.38K","-3.50%"
"Aug 02, 2011","27,187.00","27,187.00","27,187.00","27,187.00","0.53K","-3.02%"
"Aug 01, 2011","28,034.00","28,034.00","28,034.00","28,034.00","2.17K","-0.02%"
"Jul 29, 2011","28,039.00","28,039.00","28,039.00","28,039.00","0.66K","-1.41%"
"Jul 28, 2011","28,441.00","28,441.00","28,441.00","28,441.00","0.48K","-0.87%"
"Jul 27, 2011","28,692.00","28,692.00","28,692.00","28,692.00","2.02K","0.50%"
"Jul 26, 2011","28,550.00","28,550.00","28,550.00","28,550.00","0.44K","1.60%"
"Jul 25, 2011","28,101.00","28,101.00","28,101.00","28,101.00","0.07K","-0.52%"
"Jul 22, 2011","28,249.00","28,249.00","28,249.00","28,249.00","0.08K","-0.02%"
"Jul 21, 2011","28,256.00","28,256.00","28,256.00","28,256.00","0.28K","3.46%"
"Jul 18, 2011","27,311.00","27,311.00","27,311.00","27,311.00","1.16K","0.63%"
"Jul 15, 2011","27,139.00","27,139.00","27,139.00","27,139.00","0.56K","-0.81%"
"Jul 14, 2011","27,362.00","27,362.00","27,362.00","27,362.00","0.72K","0.09%"
"Jul 13, 2011","27,338.00","27,338.00","27,338.00","27,338.00","0.42K","0.92%"
"Jul 12, 2011","27,089.00","27,089.00","27,089.00","27,089.00","0.64K","2.06%"
"Jul 11, 2011","26,541.00","26,541.00","26,541.00","26,541.00","-","-0.77%"
"Jul 08, 2011","26,746.00","26,746.00","26,746.00","26,746.00","-","-2.70%"
"Jul 07, 2011","27,488.00","27,488.00","27,488.00","27,488.00","-","2.99%"
"Jul 06, 2011","26,689.00","26,689.00","26,689.00","26,689.00","-","1.52%"
"Jul 05, 2011","26,289.00","26,289.00","26,289.00","26,289.00","-","2.74%"
"Jul 04, 2011","25,588.00","25,588.00","25,588.00","25,588.00","-","-0.02%"
"Jul 01, 2011","25,593.00","25,593.00","25,593.00","25,593.00","-","-1.53%"
"Jun 30, 2011","25,990.00","25,990.00","25,990.00","25,990.00","-","0.80%"
"Jun 29, 2011","25,785.00","25,785.00","25,785.00","25,785.00","-","1.82%"
"Jun 28, 2011","25,325.00","25,325.00","25,325.00","25,325.00","-","1.19%"
"Jun 27, 2011","25,028.00","25,028.00","25,028.00","25,028.00","-","0.39%"
"Jun 24, 2011","24,930.00","24,930.00","24,930.00","24,930.00","-","-0.90%"
"Jun 23, 2011","25,156.00","25,156.00","25,156.00","25,156.00","-","-0.70%"
"Jun 22, 2011","25,333.00","25,333.00","25,333.00","25,333.00","-","-0.30%"
"Jun 21, 2011","25,409.00","25,409.00","25,409.00","25,409.00","-","2.63%"
"Jun 20, 2011","24,758.00","24,758.00","24,758.00","24,758.00","-","-0.84%"
"Jun 17, 2011","24,967.00","24,967.00","24,967.00","24,967.00","-","0.40%"
"Jun 16, 2011","24,867.00","24,867.00","24,867.00","24,867.00","-","0.52%"
"Jun 13, 2011","24,738.00","24,738.00","24,738.00","24,738.00","-","-2.18%"
"Jun 10, 2011","25,290.00","25,290.00","25,290.00","25,290.00","-","-1.39%"
"Jun 09, 2011","25,646.00","25,646.00","25,646.00","25,646.00","-","0.03%"
"Jun 08, 2011","25,639.00","25,639.00","25,639.00","25,639.00","-","-0.51%"
"Jun 07, 2011","25,771.00","25,771.00","25,771.00","25,771.00","-","-0.71%"
"Jun 06, 2011","25,955.00","25,955.00","25,955.00","25,955.00","-","-1.51%"
"Jun 03, 2011","26,354.00","26,354.00","26,354.00","26,354.00","-","-0.75%"
"Jun 02, 2011","26,553.00","26,553.00","26,553.00","26,553.00","-","-3.62%"
"Jun 01, 2011","27,551.00","27,551.00","27,551.00","27,551.00","-","-1.23%"
"May 31, 2011","27,895.00","27,895.00","27,895.00","27,895.00","-","1.60%"
"May 27, 2011","27,457.00","27,457.00","27,457.00","27,457.00","-","2.22%"
"May 26, 2011","26,862.00","26,862.00","26,862.00","26,862.00","-","-2.89%"
"May 25, 2011","27,661.00","27,661.00","27,661.00","27,661.00","-","1.65%"
"May 24, 2011","27,212.00","27,212.00","27,212.00","27,212.00","-","1.96%"
"May 23, 2011","26,689.00","26,689.00","26,689.00","26,689.00","-","-3.72%"
"May 20, 2011","27,719.00","27,719.00","27,719.00","27,719.00","-","-1.77%"
"May 19, 2011","28,219.00","28,219.00","28,219.00","28,219.00","-","0.98%"
"May 16, 2011","27,945.00","27,945.00","27,945.00","27,945.00","-","-2.11%"
"May 13, 2011","28,548.00","28,548.00","28,548.00","28,548.00","-","-2.39%"
"May 12, 2011","29,246.00","29,246.00","29,246.00","29,246.00","-","0.61%"
"May 11, 2011","29,070.00","29,070.00","29,070.00","29,070.00","-","-1.62%"
"May 10, 2011","29,548.00","29,548.00","29,548.00","29,548.00","-","-0.68%"
"May 09, 2011","29,749.00","29,749.00","29,749.00","29,749.00","-","0.46%"
"May 06, 2011","29,614.00","29,614.00","29,614.00","29,614.00","-","2.59%"
"May 05, 2011","28,866.00","28,866.00","28,866.00","28,866.00","-","-6.64%"
"May 04, 2011","30,919.00","30,919.00","30,919.00","30,919.00","-","-4.19%"
"May 03, 2011","32,270.00","32,270.00","32,270.00","32,270.00","-","0.76%"
"Apr 28, 2011","32,026.00","32,026.00","32,026.00","32,026.00","-","0.15%"
"Apr 27, 2011","31,978.00","31,978.00","31,978.00","31,978.00","-","-2.22%"
"Apr 26, 2011","32,705.00","32,705.00","32,705.00","32,705.00","-","0.02%"
"Apr 21, 2011","32,700.00","32,700.00","32,700.00","32,700.00","-","1.18%"
"Apr 18, 2011","32,318.00","32,318.00","32,318.00","32,318.00","-","-2.29%"
"Apr 15, 2011","33,077.00","33,077.00","33,077.00","33,077.00","-","2.76%"
"Apr 14, 2011","32,189.00","32,189.00","32,189.00","32,189.00","-","-0.06%"
"Apr 13, 2011","32,208.00","32,208.00","32,208.00","32,208.00","-","-0.91%"
"Apr 12, 2011","32,505.00","32,505.00","32,505.00","32,505.00","-","-2.30%"
"Apr 11, 2011","33,269.00","33,269.00","33,269.00","33,269.00","-","0.76%"
"Apr 08, 2011","33,019.00","33,019.00","33,019.00","33,019.00","-","1.53%"
"Apr 07, 2011","32,520.00","32,520.00","32,520.00","32,520.00","-","1.32%"
"Apr 06, 2011","32,095.00","32,095.00","32,095.00","32,095.00","-","1.54%"
"Apr 05, 2011","31,608.00","31,608.00","31,608.00","31,608.00","-","-0.06%"
"Apr 04, 2011","31,628.00","31,628.00","31,628.00","31,628.00","-","0.15%"
"Apr 01, 2011","31,582.00","31,582.00","31,582.00","31,582.00","-","-0.71%"
"Mar 31, 2011","31,808.00","31,808.00","31,808.00","31,808.00","-","1.75%"
"Mar 30, 2011","31,261.00","31,261.00","31,261.00","31,261.00","-","-1.00%"
"Mar 29, 2011","31,576.00","31,576.00","31,576.00","31,576.00","-","0.03%"
"Mar 28, 2011","31,566.00","31,566.00","31,566.00","31,566.00","-","-0.79%"
"Mar 25, 2011","31,818.00","31,818.00","31,818.00","31,818.00","-","0.16%"
"Mar 24, 2011","31,768.00","31,768.00","31,768.00","31,768.00","-","1.22%"
"Mar 23, 2011","31,385.00","31,385.00","31,385.00","31,385.00","-","3.98%"
"Mar 22, 2011","30,185.00","30,185.00","30,185.00","30,185.00","-","1.48%"
"Mar 21, 2011","29,745.00","29,745.00","29,745.00","29,745.00","-","1.05%"
"Mar 18, 2011","29,435.00","29,435.00","29,435.00","29,435.00","-","0.12%"
"Mar 17, 2011","29,400.00","29,400.00","29,400.00","29,400.00","-","-1.55%"
"Mar 14, 2011","29,863.00","29,863.00","29,863.00","29,863.00","-","1.38%"
"Mar 11, 2011","29,456.00","29,456.00","29,456.00","29,456.00","-","0.34%"
"Mar 10, 2011","29,356.00","29,356.00","29,356.00","29,356.00","-","-0.44%"
"Mar 09, 2011","29,485.00","29,485.00","29,485.00","29,485.00","-","-3.53%"
"Mar 08, 2011","30,565.00","30,565.00","30,565.00","30,565.00","-","-0.52%"
"Mar 07, 2011","30,724.00","30,724.00","30,724.00","30,724.00","-","-3.54%"
"Mar 04, 2011","31,851.00","31,851.00","31,851.00","31,851.00","-","0.69%"
"Mar 03, 2011","31,632.00","31,632.00","31,632.00","31,632.00","-","0.16%"
"Mar 02, 2011","31,582.00","31,582.00","31,582.00","31,582.00","-","-1.86%"
"Mar 01, 2011","32,182.00","32,182.00","32,182.00","32,182.00","-","-0.39%"
"Feb 28, 2011","32,308.00","32,308.00","32,308.00","32,308.00","-","0.86%"
"Feb 25, 2011","32,031.00","32,031.00","32,031.00","32,031.00","-","1.28%"
"Feb 24, 2011","31,625.00","31,625.00","31,625.00","31,625.00","-","0.41%"
"Feb 23, 2011","31,497.00","31,497.00","31,497.00","31,497.00","-","-0.40%"
"Feb 22, 2011","31,625.00","31,625.00","31,625.00","31,625.00","-","-2.17%"
"Feb 21, 2011","32,325.00","32,325.00","32,325.00","32,325.00","-","-0.00%"
"Feb 18, 2011","32,326.00","32,326.00","32,326.00","32,326.00","-","2.21%"
"Feb 17, 2011","31,626.00","31,626.00","31,626.00","31,626.00","-","-2.46%"
"Feb 14, 2011","32,425.00","32,425.00","32,425.00","32,425.00","-","2.11%"
"Feb 11, 2011","31,755.00","31,755.00","31,755.00","31,755.00","-","0.92%"
"Feb 10, 2011","31,465.00","31,465.00","31,465.00","31,465.00","-","0.78%"
"Feb 09, 2011","31,220.00","31,220.00","31,220.00","31,220.00","-","-0.59%"
"Feb 08, 2011","31,405.00","31,405.00","31,405.00","31,405.00","-","0.29%"
"Feb 07, 2011","31,315.00","31,315.00","31,315.00","31,315.00","-","0.30%"
"Feb 04, 2011","31,222.00","31,222.00","31,222.00","31,222.00","-","2.10%"
"Feb 03, 2011","30,580.00","30,580.00","30,580.00","30,580.00","-","-0.39%"
"Feb 02, 2011","30,700.00","30,700.00","30,700.00","30,700.00","-","1.61%"
"Feb 01, 2011","30,215.00","30,215.00","30,215.00","30,215.00","-","0.22%"
"Jan 31, 2011","30,150.00","30,150.00","30,150.00","30,150.00","-","1.53%"
"Jan 28, 2011","29,695.00","29,695.00","29,695.00","29,695.00","-","1.85%"
"Jan 27, 2011","29,155.00","29,155.00","29,155.00","29,155.00","-","1.62%"
"Jan 26, 2011","28,690.00","28,690.00","28,690.00","28,690.00","-","1.43%"
"Jan 25, 2011","28,285.00","28,285.00","28,285.00","28,285.00","-","0.44%"
"Jan 24, 2011","28,160.00","28,160.00","28,160.00","28,160.00","-","1.28%"
"Jan 21, 2011","27,805.00","27,805.00","27,805.00","27,805.00","-","2.91%"
"Jan 20, 2011","27,019.00","27,019.00","27,019.00","27,019.00","-","0.01%"
"Jan 17, 2011","27,015.00","27,015.00","27,015.00","27,015.00","-","0.46%"
"Jan 14, 2011","26,890.00","26,890.00","26,890.00","26,890.00","-","0.00%"
"Jan 13, 2011","26,890.00","26,890.00","26,890.00","26,890.00","-","-0.69%"
"Jan 12, 2011","27,077.00","27,077.00","27,077.00","27,077.00","-","1.92%"
"Jan 11, 2011","26,566.00","26,566.00","26,566.00","26,566.00","-","1.07%"
"Jan 10, 2011","26,285.00","26,285.00","26,285.00","26,285.00","-","-0.74%"
"Jan 07, 2011","26,480.00","26,480.00","26,480.00","26,480.00","-","0.86%"
"Jan 06, 2011","26,255.00","26,255.00","26,255.00","26,255.00","-","-0.06%"
"Jan 05, 2011","26,270.00","26,270.00","26,270.00","26,270.00","-","-0.37%"
"Jan 04, 2011","26,368.00","26,368.00","26,368.00","26,368.00","-","-2.09%"
"Dec 31, 2010","26,932.00","26,932.00","26,932.00","26,932.00","-","1.42%"
"Dec 30, 2010","26,555.00","26,555.00","26,555.00","26,555.00","-","-0.17%"
"Dec 29, 2010","26,600.00","26,600.00","26,600.00","26,600.00","-","-1.03%"
"Dec 24, 2010","26,878.00","26,878.00","26,878.00","26,878.00","-","-0.27%"
"Dec 23, 2010","26,950.00","26,950.00","26,950.00","26,950.00","-","0.19%"
"Dec 22, 2010","26,900.00","26,900.00","26,900.00","26,900.00","-","-0.22%"
"Dec 21, 2010","26,960.00","26,960.00","26,960.00","26,960.00","-","2.71%"
"Dec 20, 2010","26,248.00","26,248.00","26,248.00","26,248.00","-","0.51%"
"Dec 17, 2010","26,115.00","26,115.00","26,115.00","26,115.00","-","-0.36%"
"Dec 16, 2010","26,210.00","26,210.00","26,210.00","26,210.00","-","0.15%"
"Dec 13, 2010","26,170.00","26,170.00","26,170.00","26,170.00","-","1.45%"
"Dec 10, 2010","25,797.00","25,797.00","25,797.00","25,797.00","-","-0.34%"
"Dec 09, 2010","25,885.00","25,885.00","25,885.00","25,885.00","-","1.20%"
"Dec 08, 2010","25,577.00","25,577.00","25,577.00","25,577.00","-","1.61%"
"Dec 07, 2010","25,172.00","25,172.00","25,172.00","25,172.00","-","-1.08%"
"Dec 06, 2010","25,448.00","25,448.00","25,448.00","25,448.00","-","-0.32%"
"Dec 03, 2010","25,529.00","25,529.00","25,529.00","25,529.00","-","-0.04%"
"Dec 02, 2010","25,539.00","25,539.00","25,539.00","25,539.00","-","2.98%"
"Dec 01, 2010","24,801.00","24,801.00","24,801.00","24,801.00","-","1.22%"
"Nov 30, 2010","24,502.00","24,502.00","24,502.00","24,502.00","-","2.48%"
"Nov 29, 2010","23,909.00","23,909.00","23,909.00","23,909.00","-","-1.28%"
"Nov 26, 2010","24,218.00","24,218.00","24,218.00","24,218.00","-","-0.51%"
"Nov 25, 2010","24,343.00","24,343.00","24,343.00","24,343.00","-","0.16%"
"Nov 24, 2010","24,303.00","24,303.00","24,303.00","24,303.00","-","1.72%"
"Nov 23, 2010","23,893.00","23,893.00","23,893.00","23,893.00","-","-1.63%"
"Nov 22, 2010","24,290.00","24,290.00","24,290.00","24,290.00","-","-2.80%"
"Nov 19, 2010","24,990.00","24,990.00","24,990.00","24,990.00","-","-0.40%"
"Nov 18, 2010","25,090.00","25,090.00","25,090.00","25,090.00","-","-3.11%"
"Nov 15, 2010","25,895.00","25,895.00","25,895.00","25,895.00","-","-0.96%"
"Nov 12, 2010","26,147.00","26,147.00","26,147.00","26,147.00","-","-3.12%"
"Nov 11, 2010","26,990.00","26,990.00","26,990.00","26,990.00","-","0.09%"
"Nov 10, 2010","26,965.00","26,965.00","26,965.00","26,965.00","-","-1.47%"
"Nov 09, 2010","27,367.00","27,367.00","27,367.00","27,367.00","-","2.88%"
"Nov 08, 2010","26,600.00","26,600.00","26,600.00","26,600.00","-","0.64%"
"Nov 05, 2010","26,432.00","26,432.00","26,432.00","26,432.00","-","-0.23%"
"Nov 04, 2010","26,493.00","26,493.00","26,493.00","26,493.00","-","2.54%"
"Nov 03, 2010","25,838.00","25,838.00","25,838.00","25,838.00","-","0.25%"
"Nov 02, 2010","25,773.00","25,773.00","25,773.00","25,773.00","-","0.82%"
"Nov 01, 2010","25,564.00","25,564.00","25,564.00","25,564.00","-","-0.04%"
"Oct 29, 2010","25,573.00","25,573.00","25,573.00","25,573.00","-","-2.49%"
"Oct 28, 2010","26,227.00","26,227.00","26,227.00","26,227.00","-","0.76%"
"Oct 27, 2010","26,030.00","26,030.00","26,030.00","26,030.00","-","-2.47%"
"Oct 26, 2010","26,690.00","26,690.00","26,690.00","26,690.00","-","-0.74%"
"Oct 25, 2010","26,890.00","26,890.00","26,890.00","26,890.00","-","1.89%"
"Oct 22, 2010","26,390.00","26,390.00","26,390.00","26,390.00","-","-0.21%"
"Oct 21, 2010","26,445.00","26,445.00","26,445.00","26,445.00","-","-0.88%"
"Oct 18, 2010","26,680.00","26,680.00","26,680.00","26,680.00","-","-0.27%"
"Oct 15, 2010","26,753.00","26,753.00","26,753.00","26,753.00","-","-0.81%"
"Oct 14, 2010","26,972.00","26,972.00","26,972.00","26,972.00","-","0.68%"
"Oct 13, 2010","26,791.00","26,791.00","26,791.00","26,791.00","-","1.04%"
"Oct 12, 2010","26,514.00","26,514.00","26,514.00","26,514.00","-","1.19%"
"Oct 11, 2010","26,201.00","26,201.00","26,201.00","26,201.00","-","-0.58%"
"Oct 08, 2010","26,355.00","26,355.00","26,355.00","26,355.00","-","2.92%"
"Oct 07, 2010","25,608.00","25,608.00","25,608.00","25,608.00","-","-2.49%"
"Oct 06, 2010","26,263.00","26,263.00","26,263.00","26,263.00","-","1.26%"
"Oct 05, 2010","25,936.00","25,936.00","25,936.00","25,936.00","-","2.87%"
"Oct 04, 2010","25,213.00","25,213.00","25,213.00","25,213.00","-","1.18%"
"Oct 01, 2010","24,920.00","24,920.00","24,920.00","24,920.00","-","2.67%"
"Sep 30, 2010","24,273.00","24,273.00","24,273.00","24,273.00","-","-0.30%"
"Sep 29, 2010","24,347.00","24,347.00","24,347.00","24,347.00","-","1.39%"
"Sep 28, 2010","24,013.00","24,013.00","24,013.00","24,013.00","-","1.46%"
"Sep 27, 2010","23,668.00","23,668.00","23,668.00","23,668.00","-","0.23%"
"Sep 24, 2010","23,614.00","23,614.00","23,614.00","23,614.00","-","-0.36%"
"Sep 23, 2010","23,699.00","23,699.00","23,699.00","23,699.00","-","1.70%"
"Sep 22, 2010","23,303.00","23,303.00","23,303.00","23,303.00","-","1.31%"
"Sep 21, 2010","23,001.00","23,001.00","23,001.00","23,001.00","-","-1.96%"
"Sep 20, 2010","23,460.00","23,460.00","23,460.00","23,460.00","-","-0.66%"
"Sep 17, 2010","23,615.00","23,615.00","23,615.00","23,615.00","-","0.46%"
"Sep 16, 2010","23,508.00","23,508.00","23,508.00","23,508.00","-","5.58%"
"Sep 13, 2010","22,265.00","22,265.00","22,265.00","22,265.00","-","1.95%"
"Sep 10, 2010","21,839.00","21,839.00","21,839.00","21,839.00","-","0.79%"
"Sep 09, 2010","21,667.00","21,667.00","21,667.00","21,667.00","-","0.10%"
"Sep 08, 2010","21,645.00","21,645.00","21,645.00","21,645.00","-","3.47%"
"Sep 07, 2010","20,920.00","20,920.00","20,920.00","20,920.00","-","0.43%"
"Sep 06, 2010","20,830.00","20,830.00","20,830.00","20,830.00","-","-1.72%"
"Sep 03, 2010","21,195.00","21,195.00","21,195.00","21,195.00","-","-1.10%"
"Sep 02, 2010","21,430.00","21,430.00","21,430.00","21,430.00","-","-0.23%"
"Sep 01, 2010","21,480.00","21,480.00","21,480.00","21,480.00","-","2.12%"
"Aug 31, 2010","21,035.00","21,035.00","21,035.00","21,035.00","-","-2.98%"
"Aug 27, 2010","21,680.00","21,680.00","21,680.00","21,680.00","-","1.36%"
"Aug 26, 2010","21,390.00","21,390.00","21,390.00","21,390.00","-","4.96%"
"Aug 25, 2010","20,380.00","20,380.00","20,380.00","20,380.00","-","-0.27%"
"Aug 24, 2010","20,435.00","20,435.00","20,435.00","20,435.00","-","-0.41%"
"Aug 23, 2010","20,520.00","20,520.00","20,520.00","20,520.00","-","-1.16%"
"Aug 20, 2010","20,760.00","20,760.00","20,760.00","20,760.00","-","-1.96%"
"Aug 19, 2010","21,175.00","21,175.00","21,175.00","21,175.00","-","-0.42%"
"Aug 16, 2010","21,265.00","21,265.00","21,265.00","21,265.00","-","1.26%"
"Aug 13, 2010","21,000.00","21,000.00","21,000.00","21,000.00","-","2.04%"
"Aug 12, 2010","20,580.00","20,580.00","20,580.00","20,580.00","-","3.68%"
"Aug 11, 2010","19,850.00","19,850.00","19,850.00","19,850.00","-","-3.60%"
"Aug 10, 2010","20,591.50","20,591.50","20,591.50","20,591.50","-","-3.26%"
"Aug 09, 2010","21,285.00","21,285.00","21,285.00","21,285.00","-","2.81%"
"Aug 06, 2010","20,704.00","20,704.00","20,704.00","20,704.00","-","1.24%"
"Aug 05, 2010","20,450.00","20,450.00","20,450.00","20,450.00","-","0.91%"
"Aug 04, 2010","20,266.00","20,266.00","20,266.00","20,266.00","-","2.24%"
"Aug 03, 2010","19,822.00","19,822.00","19,822.00","19,822.00","-","-0.20%"
"Aug 02, 2010","19,862.00","19,862.00","19,862.00","19,862.00","-","1.90%"
"Jul 30, 2010","19,492.00","19,492.00","19,492.00","19,492.00","-","-0.51%"
"Jul 29, 2010","19,592.00","19,592.00","19,592.00","19,592.00","-","0.36%"
"Jul 28, 2010","19,522.00","19,522.00","19,522.00","19,522.00","-","1.07%"
"Jul 27, 2010","19,315.00","19,315.00","19,315.00","19,315.00","-","-0.37%"
"Jul 26, 2010","19,387.00","19,387.00","19,387.00","19,387.00","-","-0.48%"
"Jul 23, 2010","19,481.00","19,481.00","19,481.00","19,481.00","-","4.98%"
"Jul 22, 2010","18,557.00","18,557.00","18,557.00","18,557.00","-","3.53%"
"Jul 19, 2010","17,925.00","17,925.00","17,925.00","17,925.00","-","1.07%"
"Jul 16, 2010","17,735.00","17,735.00","17,735.00","17,735.00","-","-1.03%"
"Jul 15, 2010","17,920.00","17,920.00","17,920.00","17,920.00","-","-0.25%"
"Jul 14, 2010","17,965.00","17,965.00","17,965.00","17,965.00","-","-0.14%"
"Jul 13, 2010","17,990.00","17,990.00","17,990.00","17,990.00","-","2.80%"
"Jul 12, 2010","17,500.00","17,500.00","17,500.00","17,500.00","-","-0.67%"
"Jul 09, 2010","17,618.00","17,618.00","17,618.00","17,618.00","-","0.57%"
"Jul 08, 2010","17,519.00","17,519.00","17,519.00","17,519.00","-","-0.56%"
"Jul 07, 2010","17,618.00","17,618.00","17,618.00","17,618.00","-","0.27%"
"Jul 06, 2010","17,570.00","17,570.00","17,570.00","17,570.00","-","1.62%"
"Jul 05, 2010","17,290.00","17,290.00","17,290.00","17,290.00","-","0.55%"
"Jul 02, 2010","17,196.00","17,196.00","17,196.00","17,196.00","-","1.66%"
"Jul 01, 2010","16,915.00","16,915.00","16,915.00","16,915.00","-","-2.70%"
"Jun 30, 2010","17,385.00","17,385.00","17,385.00","17,385.00","-","-0.97%"
"Jun 29, 2010","17,555.00","17,555.00","17,555.00","17,555.00","-","-3.58%"
"Jun 28, 2010","18,207.00","18,207.00","18,207.00","18,207.00","-","0.69%"
"Jun 25, 2010","18,083.00","18,083.00","18,083.00","18,083.00","-","-0.15%"
"Jun 24, 2010","18,111.00","18,111.00","18,111.00","18,111.00","-","1.83%"
"Jun 23, 2010","17,785.00","17,785.00","17,785.00","17,785.00","-","-1.81%"
"Jun 22, 2010","18,112.00","18,112.00","18,112.00","18,112.00","-","1.40%"
"Jun 21, 2010","17,862.00","17,862.00","17,862.00","17,862.00","-","2.57%"
"Jun 18, 2010","17,414.00","17,414.00","17,414.00","17,414.00","-","-1.66%"
"Jun 17, 2010","17,708.00","17,708.00","17,708.00","17,708.00","-","4.82%"
"Jun 14, 2010","16,894.50","16,894.50","16,894.50","16,894.50","-","2.40%"
"Jun 11, 2010","16,498.00","16,498.00","16,498.00","16,498.00","-","-0.67%"
"Jun 10, 2010","16,609.00","16,609.00","16,609.00","16,609.00","-","1.97%"
"Jun 09, 2010","16,288.00","16,288.00","16,288.00","16,288.00","-","2.46%"
"Jun 08, 2010","15,897.00","15,897.00","15,897.00","15,897.00","-","2.93%"
"Jun 07, 2010","15,444.00","15,444.00","15,444.00","15,444.00","-","-3.18%"
"Jun 04, 2010","15,951.00","15,951.00","15,951.00","15,951.00","-","-9.46%"
"Jun 03, 2010","17,618.00","17,618.00","17,618.00","17,618.00","-","0.15%"
"Jun 02, 2010","17,592.00","17,592.00","17,592.00","17,592.00","-","-0.85%"
"Jun 01, 2010","17,743.00","17,743.00","17,743.00","17,743.00","-","-0.62%"
"May 28, 2010","17,854.00","17,854.00","17,854.00","17,854.00","-","-0.47%"
"May 27, 2010","17,938.00","17,938.00","17,938.00","17,938.00","-","2.36%"
"May 26, 2010","17,525.00","17,525.00","17,525.00","17,525.00","-","-0.13%"
"May 25, 2010","17,548.00","17,548.00","17,548.00","17,548.00","-","-0.88%"
"May 24, 2010","17,704.00","17,704.00","17,704.00","17,704.00","-","0.82%"
"May 21, 2010","17,560.00","17,560.00","17,560.00","17,560.00","-","1.23%"
"May 20, 2010","17,347.00","17,347.00","17,347.00","17,347.00","-","1.40%"
"May 17, 2010","17,108.00","17,108.00","17,108.00","17,108.00","-","-2.17%"
"May 14, 2010","17,487.00","17,487.00","17,487.00","17,487.00","-","-1.40%"
"May 13, 2010","17,736.00","17,736.00","17,736.00","17,736.00","-","0.42%"
"May 12, 2010","17,661.00","17,661.00","17,661.00","17,661.00","-","1.15%"
"May 11, 2010","17,460.00","17,460.00","17,460.00","17,460.00","-","-1.26%"
"May 10, 2010","17,682.00","17,682.00","17,682.00","17,682.00","-","0.84%"
"May 07, 2010","17,535.00","17,535.00","17,535.00","17,535.00","-","-0.57%"
"May 06, 2010","17,635.00","17,635.00","17,635.00","17,635.00","-","0.71%"
"May 05, 2010","17,510.00","17,510.00","17,510.00","17,510.00","-","-1.55%"
"May 04, 2010","17,785.00","17,785.00","17,785.00","17,785.00","-","-2.23%"
"Apr 30, 2010","18,190.50","18,190.50","18,190.50","18,190.50","-","0.49%"
"Apr 29, 2010","18,101.00","18,101.00","18,101.00","18,101.00","-","0.86%"
"Apr 28, 2010","17,947.00","17,947.00","17,947.00","17,947.00","-","-2.98%"
"Apr 27, 2010","18,498.00","18,498.00","18,498.00","18,498.00","-","-3.12%"
"Apr 26, 2010","19,093.00","19,093.00","19,093.00","19,093.00","-","0.76%"
"Apr 23, 2010","18,949.50","18,949.50","18,949.50","18,949.50","-","0.53%"
"Apr 22, 2010","18,850.00","18,850.00","18,850.00","18,850.00","-","0.63%"
"Apr 19, 2010","18,732.00","18,732.00","18,732.00","18,732.00","-","-2.07%"
"Apr 16, 2010","19,128.00","19,128.00","19,128.00","19,128.00","-","1.22%"
"Apr 15, 2010","18,897.00","18,897.00","18,897.00","18,897.00","-","0.65%"
"Apr 14, 2010","18,775.00","18,775.00","18,775.00","18,775.00","-","1.27%"
"Apr 13, 2010","18,540.00","18,540.00","18,540.00","18,540.00","-","-0.49%"
"Apr 12, 2010","18,631.00","18,631.00","18,631.00","18,631.00","-","-0.23%"
"Apr 09, 2010","18,674.00","18,674.00","18,674.00","18,674.00","-","0.73%"
"Apr 08, 2010","18,538.00","18,538.00","18,538.00","18,538.00","-","0.12%"
"Apr 07, 2010","18,515.00","18,515.00","18,515.00","18,515.00","-","0.90%"
"Apr 06, 2010","18,350.00","18,350.00","18,350.00","18,350.00","-","-0.21%"
"Apr 01, 2010","18,388.00","18,388.00","18,388.00","18,388.00","-","-0.03%"
"Mar 31, 2010","18,394.00","18,394.00","18,394.00","18,394.00","-","0.47%"
"Mar 30, 2010","18,308.00","18,308.00","18,308.00","18,308.00","-","1.92%"
"Mar 29, 2010","17,963.00","17,963.00","17,963.00","17,963.00","-","1.96%"
"Mar 26, 2010","17,617.00","17,617.00","17,617.00","17,617.00","-","1.25%"
"Mar 25, 2010","17,400.00","17,400.00","17,400.00","17,400.00","-","-0.41%"
"Mar 24, 2010","17,472.00","17,472.00","17,472.00","17,472.00","-","-0.43%"
"Mar 23, 2010","17,548.00","17,548.00","17,548.00","17,548.00","-","0.27%"
"Mar 22, 2010","17,500.00","17,500.00","17,500.00","17,500.00","-","-0.59%"
"Mar 19, 2010","17,603.00","17,603.00","17,603.00","17,603.00","-","-0.82%"
"Mar 18, 2010","17,748.00","17,748.00","17,748.00","17,748.00","-","2.17%"
"Mar 15, 2010","17,371.00","17,371.00","17,371.00","17,371.00","-","-0.61%"
"Mar 12, 2010","17,477.00","17,477.00","17,477.00","17,477.00","-","1.15%"
"Mar 11, 2010","17,279.00","17,279.00","17,279.00","17,279.00","-","-2.27%"
"Mar 10, 2010","17,680.00","17,680.00","17,680.00","17,680.00","-","1.12%"
"Mar 09, 2010","17,485.00","17,485.00","17,485.00","17,485.00","-","1.49%"
