"Date","Price","Open","High","Low","Vol.","Change %"
"May 10, 2013","15,415.00","15,290.00","15,460.00","15,231.00","-","0.29%"
"May 09, 2013","15,370.00","15,400.00","15,520.00","15,271.00","-","-0.21%"
"May 08, 2013","15,402.00","15,160.00","15,555.00","15,106.00","-","1.36%"
"May 07, 2013","15,196.00","15,050.00","15,198.00","14,934.00","-","0.44%"
"May 03, 2013","15,130.00","14,770.00","15,202.00","14,725.00","-","2.75%"
"May 02, 2013","14,725.00","14,701.00","14,925.00","14,605.00","-","-0.19%"
"May 01, 2013","14,753.00","15,300.00","15,303.00","14,728.00","-","-3.89%"
"Apr 30, 2013","15,350.00","15,425.00","15,499.00","15,201.00","-","-0.62%"
"Apr 29, 2013","15,445.00","15,148.00","15,496.00","15,148.00","-","1.67%"
"Apr 26, 2013","15,191.00","15,401.00","15,525.00","15,181.00","-","-1.68%"
"Apr 25, 2013","15,450.00","15,210.00","15,562.00","15,180.00","-","1.34%"
"Apr 24, 2013","15,245.00","15,065.00","15,312.00","15,065.00","-","0.91%"
"Apr 23, 2013","15,107.00","15,275.00","15,275.00","15,100.00","-","-1.16%"
"Apr 22, 2013","15,284.00","15,175.00","15,353.00","15,090.00","-","0.71%"
"Apr 19, 2013","15,177.00","15,480.00","15,575.00","15,176.00","-","-2.40%"
"Apr 18, 2013","15,551.00","15,350.00","15,590.00","15,175.00","-","0.96%"
"Apr 17, 2013","15,403.00","15,750.00","15,815.00","15,360.00","-","-2.15%"
"Apr 16, 2013","15,741.00","15,681.00","15,905.00","15,463.00","-","0.25%"
"Apr 15, 2013","15,701.00","15,850.00","15,879.00","15,396.00","-","-0.98%"
"Apr 12, 2013","15,856.00","16,180.00","16,221.00","15,830.00","-","-2.24%"
"Apr 11, 2013","16,220.00","16,100.00","16,253.00","16,025.00","-","0.68%"
"Apr 10, 2013","16,111.00","16,200.00","16,340.00","16,058.00","-","-0.76%"
"Apr 09, 2013","16,234.00","16,061.00","16,272.00","16,061.00","-","0.81%"
"Apr 08, 2013","16,104.00","15,950.00","16,281.00","15,950.00","-","0.57%"
"Apr 05, 2013","16,013.00","16,075.00","16,225.00","15,965.00","-","-0.61%"
"Apr 04, 2013","16,112.00","16,050.00","16,244.00","15,980.00","-","0.51%"
"Apr 03, 2013","16,030.00","16,377.00","16,377.00","16,025.00","-","-2.14%"
"Apr 02, 2013","16,380.00","16,601.00","16,660.00","16,240.00","-","-1.83%"
"Mar 28, 2013","16,685.00","16,850.00","16,851.00","16,580.00","-","-1.16%"
"Mar 27, 2013","16,880.00","16,780.00","16,890.00","16,628.00","-","0.45%"
"Mar 26, 2013","16,805.00","16,885.00","17,125.00","16,760.00","-","-0.68%"
"Mar 25, 2013","16,920.00","17,125.00","17,190.00","16,860.00","-","-1.12%"
"Mar 22, 2013","17,112.00","16,775.00","17,208.00","16,775.00","-","1.48%"
"Mar 21, 2013","16,862.00","16,755.00","16,971.00","16,755.00","-","0.27%"
"Mar 20, 2013","16,816.00","16,545.00","16,864.00","16,540.00","-","1.23%"
"Mar 19, 2013","16,611.00","16,610.00","16,687.00","16,490.00","-","0.18%"
"Mar 18, 2013","16,581.00","16,835.00","16,835.00","16,520.00","-","-1.93%"
"Mar 15, 2013","16,907.00","17,180.00","17,332.00","16,886.00","-","-1.65%"
"Mar 14, 2013","17,191.00","16,910.00","17,227.00","16,864.00","-","1.36%"
"Mar 13, 2013","16,960.00","17,000.00","17,165.00","16,931.00","-","-0.25%"
"Mar 12, 2013","17,003.00","16,810.00","17,080.00","16,740.00","-","1.00%"
"Mar 11, 2013","16,835.00","16,648.00","16,851.00","16,522.00","-","0.98%"
"Mar 08, 2013","16,671.00","16,600.00","16,743.00","16,508.00","-","0.52%"
"Mar 07, 2013","16,585.00","16,561.00","16,721.00","16,535.00","-","0.21%"
"Mar 06, 2013","16,550.00","16,650.00","16,721.00","16,531.00","-","-0.55%"
"Mar 05, 2013","16,641.00","16,550.00","16,707.00","16,485.00","-","0.67%"
"Mar 04, 2013","16,530.00","16,610.00","16,725.00","16,489.00","-","-0.52%"
"Mar 01, 2013","16,616.00","16,650.00","16,775.00","16,368.00","-","0.07%"
"Feb 28, 2013","16,605.00","16,750.00","16,860.00","16,605.00","-","-0.75%"
"Feb 27, 2013","16,730.00","16,651.00","16,830.00","16,639.00","-","0.00%"
"Feb 26, 2013","16,730.00","16,660.00","16,762.00","16,465.00","-","0.23%"
"Feb 25, 2013","16,691.00","16,895.00","16,973.00","16,680.00","-","-1.44%"
"Feb 22, 2013","16,935.00","16,775.00","17,046.00","16,610.00","-","1.10%"
"Feb 21, 2013","16,750.00","17,001.00","17,005.00","16,600.00","-","-1.65%"
"Feb 20, 2013","17,031.00","17,400.00","17,533.00","16,966.00","-","-2.29%"
"Feb 19, 2013","17,431.00","17,860.00","17,961.00","17,350.00","-","-2.58%"
"Feb 18, 2013","17,892.00","18,310.00","18,312.00","17,812.00","-","-2.34%"
"Feb 15, 2013","18,320.00","18,250.00","18,381.00","18,175.00","-","0.38%"
"Feb 14, 2013","18,250.00","18,375.00","18,467.00","18,198.00","-","-0.79%"
"Feb 13, 2013","18,395.00","18,245.00","18,495.00","18,245.00","-","0.53%"
"Feb 12, 2013","18,298.00","18,161.00","18,365.00","18,120.00","-","0.58%"
"Feb 11, 2013","18,192.00","18,285.00","18,370.00","18,156.00","-","-0.70%"
"Feb 08, 2013","18,320.00","18,150.00","18,450.00","18,110.00","-","1.04%"
"Feb 07, 2013","18,132.00","18,330.00","18,360.00","18,127.00","-","-1.11%"
"Feb 06, 2013","18,335.00","18,705.00","18,756.00","18,302.00","-","-2.08%"
"Feb 05, 2013","18,724.00","18,550.00","18,751.00","18,466.00","-","0.50%"
"Feb 04, 2013","18,630.00","18,600.00","18,766.00","18,543.00","-","0.01%"
"Feb 01, 2013","18,629.00","18,325.00","18,645.00","18,290.00","-","1.34%"
"Jan 31, 2013","18,383.00","18,305.00","18,585.00","18,257.00","-","0.36%"
"Jan 30, 2013","18,317.00","17,850.00","18,381.00","17,800.00","-","2.74%"
"Jan 29, 2013","17,829.00","17,555.00","17,870.00","17,535.00","-","1.43%"
"Jan 28, 2013","17,577.00","17,350.00","17,628.00","17,301.00","-","1.27%"
"Jan 25, 2013","17,357.00","17,330.00","17,464.00","17,269.00","-","0.10%"
"Jan 24, 2013","17,340.00","17,500.00","17,513.00","17,328.00","-","-0.98%"
"Jan 23, 2013","17,511.00","17,435.00","17,624.00","17,435.00","-","0.21%"
"Jan 22, 2013","17,475.00","17,355.00","17,550.00","17,322.00","-","0.43%"
"Jan 21, 2013","17,401.00","17,510.00","17,600.00","17,370.00","-","-0.91%"
"Jan 18, 2013","17,560.00","17,600.00","17,720.00","17,491.00","-","-0.15%"
"Jan 17, 2013","17,586.00","17,410.00","17,599.00","17,353.00","-","1.04%"
"Jan 16, 2013","17,405.00","17,500.00","17,622.00","17,329.00","-","-0.60%"
"Jan 15, 2013","17,510.00","17,300.00","17,570.00","17,143.00","-","1.07%"
"Jan 14, 2013","17,325.00","17,531.00","17,652.00","17,258.00","-","-1.28%"
"Jan 11, 2013","17,550.00","17,500.00","17,573.00","17,365.00","-","0.34%"
"Jan 10, 2013","17,490.00","17,421.00","17,691.00","17,389.00","-","-0.02%"
"Jan 09, 2013","17,493.00","17,330.00","17,590.00","17,278.00","-","0.78%"
"Jan 08, 2013","17,357.00","17,320.00","17,405.00","17,150.00","-","0.27%"
"Jan 07, 2013","17,311.00","17,400.00","17,511.00","17,195.00","-","-0.80%"
"Jan 04, 2013","17,450.00","17,465.00","17,620.00","17,285.00","-","-0.24%"
"Jan 03, 2013","17,492.00","17,615.00","17,881.00","17,450.00","-","-1.10%"
"Jan 02, 2013","17,686.00","17,050.00","17,713.00","17,050.00","-","3.40%"
"Dec 31, 2012","17,104.00","17,150.00","17,288.00","17,021.00","-","-0.30%"
"Dec 28, 2012","17,155.00","17,310.00","17,365.00","17,090.00","-","-0.71%"
"Dec 27, 2012","17,277.00","17,325.00","17,475.00","17,182.00","-","-0.13%"
"Dec 24, 2012","17,299.00","17,351.00","17,410.00","17,167.00","-","-0.50%"
"Dec 21, 2012","17,386.00","17,430.00","17,586.00","17,356.00","-","-0.51%"
"Dec 20, 2012","17,475.00","17,710.00","17,750.00","17,302.00","-","-1.55%"
"Dec 19, 2012","17,750.00","17,695.00","17,829.00","17,460.00","-","0.07%"
"Dec 18, 2012","17,737.00","17,681.00","17,906.00","17,651.00","-","0.37%"
"Dec 17, 2012","17,672.00","17,810.00","17,898.00","17,605.00","-","-0.89%"
"Dec 14, 2012","17,830.00","17,575.00","17,899.00","17,575.00","-","1.02%"
"Dec 13, 2012","17,650.00","17,695.00","17,730.00","17,450.00","-","-0.74%"
"Dec 12, 2012","17,781.00","17,790.00","17,899.00","17,701.00","-","0.01%"
"Dec 11, 2012","17,780.00","17,700.00","17,839.00","17,666.00","-","0.16%"
"Dec 10, 2012","17,751.00","17,225.00","17,851.00","17,225.00","-","3.20%"
"Dec 07, 2012","17,201.00","17,150.00","17,276.00","17,052.00","-","0.20%"
"Dec 06, 2012","17,166.00","17,560.00","17,625.00","17,141.00","-","-2.13%"
"Dec 05, 2012","17,539.00","17,425.00","17,590.00","17,378.00","-","0.45%"
"Dec 04, 2012","17,461.00","17,502.00","17,547.00","17,301.00","-","-0.18%"
"Dec 03, 2012","17,493.00","17,525.00","17,706.00","17,470.00","-","-0.13%"
"Nov 30, 2012","17,515.00","17,050.00","17,600.00","17,004.00","-","3.01%"
"Nov 29, 2012","17,004.00","16,960.00","17,345.00","16,880.00","-","0.42%"
"Nov 28, 2012","16,933.00","16,920.00","17,103.00","16,807.00","-","0.34%"
"Nov 27, 2012","16,875.00","16,500.00","16,926.00","16,500.00","-","1.96%"
"Nov 26, 2012","16,551.00","16,610.00","16,770.00","16,457.00","-","-0.46%"
"Nov 23, 2012","16,628.00","16,590.00","16,755.00","16,502.00","-","0.42%"
"Nov 22, 2012","16,559.00","16,650.00","16,815.00","16,525.00","-","-0.56%"
"Nov 21, 2012","16,652.00","16,510.00","16,685.00","16,331.00","-","0.80%"
"Nov 20, 2012","16,520.00","16,391.00","16,691.00","16,357.00","-","0.61%"
"Nov 19, 2012","16,420.00","16,000.00","16,460.00","16,000.00","-","2.69%"
"Nov 16, 2012","15,990.00","15,911.00","16,117.00","15,800.00","-","0.21%"
"Nov 15, 2012","15,956.00","16,101.00","16,177.00","15,918.00","-","-1.23%"
"Nov 14, 2012","16,155.00","15,961.00","16,268.00","15,961.00","-","0.65%"
"Nov 13, 2012","16,050.00","16,000.00","16,240.00","15,840.00","-","-0.01%"
"Nov 12, 2012","16,051.00","15,951.00","16,092.00","15,910.00","-","0.51%"
"Nov 09, 2012","15,970.00","16,200.00","16,239.00","15,908.00","-","-0.94%"
"Nov 08, 2012","16,122.00","15,886.00","16,174.00","15,866.00","-","0.92%"
"Nov 07, 2012","15,975.00","16,075.00","16,423.00","15,853.00","-","-1.08%"
"Nov 06, 2012","16,150.00","15,900.00","16,169.00","15,900.00","-","1.07%"
"Nov 05, 2012","15,979.00","16,000.00","16,030.00","15,756.00","-","0.09%"
"Nov 02, 2012","15,964.00","16,301.00","16,410.00","15,931.00","-","-2.22%"
"Nov 01, 2012","16,326.00","16,110.00","16,475.00","16,110.00","-","1.07%"
"Oct 31, 2012","16,153.00","16,001.00","16,395.00","16,001.00","-","0.61%"
"Oct 30, 2012","16,055.00","15,950.00","16,145.00","15,860.00","-","0.88%"
"Oct 29, 2012","15,915.00","16,030.00","16,121.00","15,758.00","-","-0.80%"
"Oct 26, 2012","16,044.00","16,145.00","16,275.00","15,905.00","-","-0.78%"
"Oct 25, 2012","16,170.00","16,399.00","16,554.00","16,135.00","-","-1.34%"
"Oct 24, 2012","16,390.00","16,350.00","16,435.00","16,201.00","-","0.04%"
"Oct 23, 2012","16,383.00","16,589.00","16,700.00","16,132.00","-","-1.31%"
"Oct 22, 2012","16,600.00","16,802.00","16,998.00","16,584.00","-","-1.90%"
"Oct 19, 2012","16,922.00","17,301.00","17,309.00","16,893.00","-","-2.29%"
"Oct 18, 2012","17,319.00","17,110.00","17,342.00","17,110.00","-","1.10%"
"Oct 17, 2012","17,131.00","16,906.00","17,175.00","16,805.00","-","1.61%"
"Oct 16, 2012","16,860.00","17,101.00","17,263.00","16,814.00","-","-1.77%"
"Oct 15, 2012","17,164.00","17,050.00","17,330.00","16,950.00","-","0.10%"
"Oct 12, 2012","17,146.00","17,600.00","17,740.00","17,083.00","-","-2.97%"
"Oct 11, 2012","17,670.00","17,600.00","17,792.00","17,559.00","-","0.17%"
"Oct 10, 2012","17,640.00","17,890.00","17,903.00","17,635.00","-","-1.59%"
"Oct 09, 2012","17,925.00","18,050.00","18,270.00","17,858.00","-","-0.72%"
"Oct 08, 2012","18,055.00","18,250.00","18,260.00","17,935.00","-","-1.42%"
"Oct 05, 2012","18,316.00","18,675.00","18,714.00","18,214.00","-","-2.05%"
"Oct 04, 2012","18,700.00","18,500.00","18,813.00","18,421.00","-","1.05%"
"Oct 03, 2012","18,506.00","18,400.00","18,686.00","18,400.00","-","0.34%"
"Oct 02, 2012","18,444.00","18,730.00","18,915.00","18,251.00","-","-1.88%"
"Oct 01, 2012","18,798.00","18,401.00","18,811.00","18,065.00","-","2.16%"
"Sep 28, 2012","18,400.00","18,355.00","18,669.00","18,355.00","-","0.24%"
"Sep 27, 2012","18,356.00","18,080.00","18,400.00","17,917.00","-","1.71%"
"Sep 26, 2012","18,048.00","18,233.00","18,400.00","17,920.00","-","-1.81%"
"Sep 25, 2012","18,380.00","17,975.00","18,424.00","17,950.00","-","2.28%"
"Sep 24, 2012","17,971.00","17,951.00","18,090.00","17,762.00","-","-0.73%"
"Sep 21, 2012","18,103.00","17,825.00","18,215.00","17,825.00","-","1.35%"
"Sep 20, 2012","17,861.00","17,715.00","17,903.00","17,502.00","-","0.60%"
"Sep 19, 2012","17,755.00","17,655.00","18,159.00","17,655.00","-","0.33%"
"Sep 18, 2012","17,697.00","18,025.00","18,174.00","17,697.00","-","-2.17%"
"Sep 17, 2012","18,090.00","17,775.00","18,232.00","17,676.00","-","1.80%"
"Sep 14, 2012","17,770.00","16,980.00","17,872.00","16,900.00","-","4.77%"
"Sep 13, 2012","16,961.00","16,571.00","17,010.00","16,570.00","-","2.08%"
"Sep 12, 2012","16,616.00","16,700.00","17,013.00","16,505.00","-","-0.92%"
"Sep 11, 2012","16,771.00","16,651.00","16,885.00","16,500.00","-","0.21%"
"Sep 10, 2012","16,736.00","16,360.00","16,846.00","16,360.00","-","1.92%"
"Sep 07, 2012","16,421.00","16,060.00","16,508.00","15,990.00","-","2.18%"
"Sep 06, 2012","16,071.00","16,010.00","16,360.00","15,980.00","-","0.12%"
"Sep 05, 2012","16,052.00","15,981.00","16,115.00","15,844.00","-","0.38%"
"Sep 04, 2012","15,991.00","16,053.00","16,285.00","15,948.00","-","-1.24%"
"Sep 03, 2012","16,191.00","16,000.00","16,285.00","15,900.00","-","1.38%"
"Aug 31, 2012","15,971.00","15,975.00","16,110.00","15,810.00","-","-0.25%"
"Aug 30, 2012","16,011.00","16,250.00","16,458.00","16,005.00","-","-1.68%"
"Aug 29, 2012","16,285.00","16,250.00","16,422.00","16,149.00","-","-0.03%"
